param soc_lower_bound := 0.8;
 (21,5051,6216)
 (21,5052, destination)
 (21,6205,1537) 
 (21,6205,1538)
 (21,6206,1537) 
 (21,6206,1539)
 (21,6207,1537) 
 (21,6207,1540)
 (21,6208,1537) 
 (21,6208,1541)
 (21,6209,1538) 
 (21,6209,1542)
 (21,6210,1539) 
 (21,6210,1543)
 (21,6211,1540) 
 (21,6211,1544)
 (21,6212,1541) 
 (21,6212,1545)
 (21,6213,1542) 
 (21,6213,1546)
 (21,6214,1543) 
 (21,6214,1547)
 (21,6215,1544) 
 (21,6215,1548)
 (21,6216, destination)
 (21,1537,4633) 
 (21,1537,4634)
 (21,1538,4633) 
 (21,1538,4635)
 (21,1539,4633) 
 (21,1539,4636)
 (21,1540,4633) 
 (21,1540,4637)
 (21,1541,4633) 
 (21,1541,4638)
 (21,1542,4634) 
 (21,1542,4639)
 (21,1543,4635) 
 (21,1543,4640)
 (21,1544,4636) 
 (21,1544,4641)
 (21,1545,4637) 
 (21,1545,4642)
 (21,1546,4638) 
 (21,1546,4643)
 (21,1547,4639) 
 (21,1547,4644)
 (21,1548, destination)
 (21,4633,1) 
 (21,4633,3)
 (21,4634,1) 
 (21,4634,4)
 (21,4635,1) 
 (21,4635,5)
 (21,4636,1) 
 (21,4636,6)
 (21,4637,1) 
 (21,4637,7)
 (21,4638,1) 
 (21,4638,8)
 (21,4639,1) 
 (21,4639,9)
 (21,4640,1) 
 (21,4640,10)
 (21,4641,2) 
 (21,4641,11)
 (21,4642,3) 
 (21,4642,12)
 (21,4643,4) 
 (21,4643,12)
 (21,4644, destination)
 (22,source,10921)
 (22,source,10922)
 (22,source,10923)
 (22,source,10924)
 (22,source,10925)
 (22,source,10926)
 (22,source,10927)
 (22,source,10928)
 (22,source,10929)
 (22,source,10930)
 (22,source,10931)
 (22,source,10932)
 (22,1, destination) 
 (22,2, destination) 
 (22,3, destination) 
 (22,4, destination) 
 (22,5, destination) 
 (22,6, destination) 
 (22,7, destination) 
 (22,8, destination) 
 (22,9, destination) 
 (22,10, destination) 
 (22,11, destination) 
 (22,12, destination) 
 (22,10921,2869) 
 (22,10921,2869)
 (22,2869,9205) 
 (22,2869,9205)
 (22,2870,9205) 
 (22,2870,9206)
 (22,2871,9205) 
 (22,2871,9207)
 (22,2872,9206) 
 (22,2872,9208)
 (22,2873,9207) 
 (22,2873,9209)
 (22,2874,9208) 
 (22,2874,9210)
 (22,2875,9209) 
 (22,2875,9211)
 (22,2876,9210) 
 (22,2876,9212)
 (22,2877,9211) 
 (22,2877,9213)
 (22,2878,9212) 
 (22,2878,9214)
 (22,2879,9213) 
 (22,2879,9215)
 (22,2880, destination)
 (22,9205,1645) 
 (22,9205,1648)
 (22,9206,1645) 
 (22,9206,1649)
 (22,9207,1645) 
 (22,9207,1650)
 (22,9208,1645) 
 (22,9208,1651)
 (22,9209,1645) 
 (22,9209,1652)
 (22,9210,1645) 
 (22,9210,1653)
 (22,9211,1645) 
 (22,9211,1654)
 (22,9212,1645) 
 (22,9212,1655)
 (22,9213,1645) 
 (22,9213,1656)
 (22,9214,1645) 
 (22,9214,1656)
 (22,9215,1645) 
 (22,9215,1656)
 (22,9216, destination)
 (22,1645,4609) 
 (22,1645,4611)
 (22,1646,4609) 
 (22,1646,4612)
 (22,1647,4609) 
 (22,1647,4613)
 (22,1648,4609) 
 (22,1648,4614)
 (22,1649,4609) 
 (22,1649,4615)
 (22,1650,4609) 
 (22,1650,4616)
 (22,1651,4609) 
 (22,1651,4617)
 (22,1652,4609) 
 (22,1652,4618)
 (22,1653,4609) 
 (22,1653,4619)
 (22,1654,4609) 
 (22,1654,4620)
 (22,1655,4609) 
 (22,1655,4620)
 (22,1656, destination)
 (22,4609,4993) 
 (22,4609,4994)
 (22,4610,4993) 
 (22,4610,4995)
 (22,4611,4993) 
 (22,4611,4996)
 (22,4612,4993) 
 (22,4612,4997)
 (22,4613,4993) 
 (22,4613,4998)
 (22,4614,4993) 
 (22,4614,4999)
 (22,4615,4993) 
 (22,4615,5000)
 (22,4616,4993) 
 (22,4616,5001)
 (22,4617,4994) 
 (22,4617,5002)
 (22,4618,4995) 
 (22,4618,5003)
 (22,4619,4996) 
 (22,4619,5004)
 (22,4620, destination)
 (22,4993,8329) 
 (22,4993,8330)
 (22,4994,8329) 
 (22,4994,8331)
 (22,4995,8329) 
 (22,4995,8332)
 (22,4996,8329) 
 (22,4996,8333)
 (22,4997,8329) 
 (22,4997,8334)
 (22,4998,8329) 
 (22,4998,8335)
 (22,4999,8329) 
 (22,4999,8336)
 (22,5000,8329) 
 (22,5000,8337)
 (22,5001,8330) 
 (22,5001,8338)
 (22,5002,8331) 
 (22,5002,8339)
 (22,5003,8332) 
 (22,5003,8340)
 (22,5004, destination)
 (22,8329,3853) 
 (22,8329,3858)
 (22,8330,3853) 
 (22,8330,3859)
 (22,8331,3853) 
 (22,8331,3860)
 (22,8332,3853) 
 (22,8332,3861)
 (22,8333,3853) 
 (22,8333,3862)
 (22,8334,3853) 
 (22,8334,3863)
 (22,8335,3853) 
 (22,8335,3864)
 (22,8336,3853) 
 (22,8336,3864)
 (22,8337,3853) 
 (22,8337,3864)
 (22,8338,3853) 
 (22,8338,3864)
 (22,8339,3853) 
 (22,8339,3864)
 (22,8340, destination)
 (22,3853,3709) 
 (22,3853,3710)
 (22,3854,3709) 
 (22,3854,3711)
 (22,3855,3709) 
 (22,3855,3712)
 (22,3856,3709) 
 (22,3856,3713)
 (22,3857,3709) 
 (22,3857,3714)
 (22,3858,3709) 
 (22,3858,3715)
 (22,3859,3709) 
 (22,3859,3716)
 (22,3860,3709) 
 (22,3860,3717)
 (22,3861,3709) 
 (22,3861,3718)
 (22,3862,3710) 
 (22,3862,3719)
 (22,3863,3711) 
 (22,3863,3720)
 (22,3864, destination)
 (22,3709,2269) 
 (22,3709,2276)
 (22,3710,2269) 
 (22,3710,2277)
 (22,3711,2269) 
 (22,3711,2278)
 (22,3712,2269) 
 (22,3712,2279)
 (22,3713,2269) 
 (22,3713,2280)
 (22,3714,2269) 
 (22,3714,2280)
 (22,3715,2269) 
 (22,3715,2280)
 (22,3716,2269) 
 (22,3716,2280)
 (22,3717,2269) 
 (22,3717,2280)
 (22,3718,2269) 
 (22,3718,2280)
 (22,3719,2269) 
 (22,3719,2280)
 (22,3720, destination)
 (22,2269,2449) 
 (22,2269,2450)
 (22,2270,2449) 
 (22,2270,2451)
 (22,2271,2449) 
 (22,2271,2452)
 (22,2272,2449) 
 (22,2272,2453)
 (22,2273,2449) 
 (22,2273,2454)
 (22,2274,2449) 
 (22,2274,2455)
 (22,2275,2449) 
 (22,2275,2456)
 (22,2276,2449) 
 (22,2276,2457)
 (22,2277,2449) 
 (22,2277,2458)
 (22,2278,2450) 
 (22,2278,2459)
 (22,2279,2451) 
 (22,2279,2460)
 (22,2280, destination)
 (22,2449,9613) 
 (22,2449,9616)
 (22,2450,9613) 
 (22,2450,9617)
 (22,2451,9613) 
 (22,2451,9618)
 (22,2452,9613) 
 (22,2452,9619)
 (22,2453,9613) 
 (22,2453,9620)
 (22,2454,9613) 
 (22,2454,9621)
 (22,2455,9613) 
 (22,2455,9622)
 (22,2456,9613) 
 (22,2456,9623)
 (22,2457,9613) 
 (22,2457,9624)
 (22,2458,9613) 
 (22,2458,9624)
 (22,2459,9613) 
 (22,2459,9624)
 (22,2460, destination)
 (22,9613,3577) 
 (22,9613,3580)
 (22,9614,3577) 
 (22,9614,3581)
 (22,9615,3577) 
 (22,9615,3582)
 (22,9616,3577) 
 (22,9616,3583)
 (22,9617,3577) 
 (22,9617,3584)
 (22,9618,3577) 
 (22,9618,3585)
 (22,9619,3577) 
 (22,9619,3586)
 (22,9620,3577) 
 (22,9620,3587)
 (22,9621,3577) 
 (22,9621,3588)
 (22,9622,3577) 
 (22,9622,3588)
 (22,9623,3577) 
 (22,9623,3588)
 (22,9624, destination)
 (22,3577,5257) 
 (22,3577,5259)
 (22,3578,5257) 
 (22,3578,5260)
 (22,3579,5257) 
 (22,3579,5261)
 (22,3580,5257) 
 (22,3580,5262)
 (22,3581,5257) 
 (22,3581,5263)
 (22,3582,5257) 
 (22,3582,5264)
 (22,3583,5257) 
 (22,3583,5265)
 (22,3584,5257) 
 (22,3584,5266)
 (22,3585,5257) 
 (22,3585,5267)
 (22,3586,5257) 
 (22,3586,5268)
 (22,3587,5258) 
 (22,3587,5268)
 (22,3588, destination)
 (22,5257,5761) 
 (22,5257,5761)
 (22,5258,5761) 
 (22,5258,5762)
 (22,5259,5761) 
 (22,5259,5763)
 (22,5260,5762) 
 (22,5260,5764)
 (22,5261,5763) 
 (22,5261,5765)
 (22,5262,5764) 
 (22,5262,5766)
 (22,5263,5765) 
 (22,5263,5767)
 (22,5264,5766) 
 (22,5264,5768)
 (22,5265,5767) 
 (22,5265,5769)
 (22,5266,5768) 
 (22,5266,5770)
 (22,5267,5769) 
 (22,5267,5771)
 (22,5268, destination)
 (22,5761,7381) 
 (22,5761,7382)
 (22,5762,7381) 
 (22,5762,7383)
 (22,5763,7381) 
 (22,5763,7384)
 (22,5764,7381) 
 (22,5764,7385)
 (22,5765,7381) 
 (22,5765,7386)
 (22,5766,7382) 
 (22,5766,7387)
 (22,5767,7383) 
 (22,5767,7388)
 (22,5768,7384) 
 (22,5768,7389)
 (22,5769,7385) 
 (22,5769,7390)
 (22,5770,7386) 
 (22,5770,7391)
 (22,5771,7387) 
 (22,5771,7392)
 (22,5772, destination)
 (22,7381,9097) 
 (22,7381,9097)
 (22,7382,9097) 
 (22,7382,9098)
 (22,7383,9097) 
 (22,7383,9099)
 (22,7384,9098) 
 (22,7384,9100)
 (22,7385,9099) 
 (22,7385,9101)
 (22,7386,9100) 
 (22,7386,9102)
 (22,7387,9101) 
 (22,7387,9103)
 (22,7388,9102) 
 (22,7388,9104)
 (22,7389,9103) 
 (22,7389,9105)
 (22,7390,9104) 
 (22,7390,9106)
 (22,7391,9105) 
 (22,7391,9107)
 (22,7392, destination)
 (22,9097,7117) 
 (22,9097,7117)
 (22,9098,7117) 
 (22,9098,7118)
 (22,9099,7117) 
 (22,9099,7119)
 (22,9100,7118) 
 (22,9100,7120)
 (22,9101,7119) 
 (22,9101,7121)
 (22,9102,7120) 
 (22,9102,7122)
 (22,9103,7121) 
 (22,9103,7123)
 (22,9104,7122) 
 (22,9104,7124)
 (22,9105,7123) 
 (22,9105,7125)
 (22,9106,7124) 
 (22,9106,7126)
 (22,9107,7125) 
 (22,9107,7127)
 (22,9108, destination)
 (22,7117,3049) 
 (22,7117,3050)
 (22,7118,3049) 
 (22,7118,3051)
 (22,7119,3049) 
 (22,7119,3052)
 (22,7120,3049) 
 (22,7120,3053)
 (22,7121,3049) 
 (22,7121,3054)
 (22,7122,3050) 
 (22,7122,3055)
 (22,7123,3051) 
 (22,7123,3056)
 (22,7124,3052) 
 (22,7124,3057)
 (22,7125,3053) 
 (22,7125,3058)
 (22,7126,3054) 
 (22,7126,3059)
 (22,7127,3055) 
 (22,7127,3060)
 (22,7128, destination)
 (22,3049,4705) 
 (22,3049,4705)
 (22,3050,4705) 
 (22,3050,4706)
 (22,3051,4705) 
 (22,3051,4707)
 (22,3052,4706) 
 (22,3052,4708)
 (22,3053,4707) 
 (22,3053,4709)
 (22,3054,4708) 
 (22,3054,4710)
 (22,3055,4709) 
 (22,3055,4711)
 (22,3056,4710) 
 (22,3056,4712)
 (22,3057,4711) 
 (22,3057,4713)
 (22,3058,4712) 
 (22,3058,4714)
 (22,3059,4713) 
 (22,3059,4715)
 (22,3060, destination)
 (22,4705,3025) 
 (22,4705,3025)
 (22,4706,3025) 
 (22,4706,3026)
 (22,4707,3025) 
 (22,4707,3027)
 (22,4708,3026) 
 (22,4708,3028)
 (22,4709,3027) 
 (22,4709,3029)
 (22,4710,3028) 
 (22,4710,3030)
 (22,4711,3029) 
 (22,4711,3031)
 (22,4712,3030) 
 (22,4712,3032)
 (22,4713,3031) 
 (22,4713,3033)
 (22,4714,3032) 
 (22,4714,3034)
 (22,4715,3033) 
 (22,4715,3035)
 (22,4716, destination)
 (22,3025,925) 
 (22,3025,926)
 (22,3026,925) 
 (22,3026,927)
 (22,3027,925) 
 (22,3027,928)
 (22,3028,925) 
 (22,3028,929)
 (22,3029,925) 
 (22,3029,930)
 (22,3030,925) 
 (22,3030,931)
 (22,3031,926) 
 (22,3031,932)
 (22,3032,927) 
 (22,3032,933)
 (22,3033,928) 
 (22,3033,934)
 (22,3034,929) 
 (22,3034,935)
 (22,3035,930) 
 (22,3035,936)
 (22,3036, destination)
 (22,925,2005) 
 (22,925,2007)
 (22,926,2005) 
 (22,926,2008)
 (22,927,2005) 
 (22,927,2009)
 (22,928,2005) 
 (22,928,2010)
 (22,929,2005) 
 (22,929,2011)
 (22,930,2005) 
 (22,930,2012)
 (22,931,2005) 
 (22,931,2013)
 (22,932,2005) 
 (22,932,2014)
 (22,933,2006) 
 (22,933,2015)
 (22,934,2007) 
 (22,934,2016)
 (22,935,2008) 
 (22,935,2016)
 (22,936, destination)
 (22,2005,9265) 
 (22,2005,9267)
 (22,2006,9265) 
 (22,2006,9268)
 (22,2007,9265) 
 (22,2007,9269)
 (22,2008,9265) 
 (22,2008,9270)
 (22,2009,9265) 
 (22,2009,9271)
 (22,2010,9265) 
 (22,2010,9272)
 (22,2011,9265) 
 (22,2011,9273)
 (22,2012,9265) 
 (22,2012,9274)
 (22,2013,9265) 
 (22,2013,9275)
 (22,2014,9265) 
 (22,2014,9276)
 (22,2015,9265) 
 (22,2015,9276)
 (22,2016, destination)
 (22,9265,4897) 
 (22,9265,4908)
 (22,9266,4897) 
 (22,9266,4908)
 (22,9267,4897) 
 (22,9267,4908)
 (22,9268,4897) 
 (22,9268,4908)
 (22,9269,4897) 
 (22,9269,4908)
 (22,9270,4897) 
 (22,9270,4908)
 (22,9271,4897) 
 (22,9271,4908)
 (22,9272,4897) 
 (22,9272,4908)
 (22,9273,4897) 
 (22,9273,4908)
 (22,9274,4897) 
 (22,9274,4908)
 (22,9275,4897) 
 (22,9275,4908)
 (22,9276, destination)
 (22,4897,2173) 
 (22,4897,2173)
 (22,4898,2173) 
 (22,4898,2174)
 (22,4899,2173) 
 (22,4899,2175)
 (22,4900,2174) 
 (22,4900,2176)
 (22,4901,2175) 
 (22,4901,2177)
 (22,4902,2176) 
 (22,4902,2178)
 (22,4903,2177) 
 (22,4903,2179)
 (22,4904,2178) 
 (22,4904,2180)
 (22,4905,2179) 
 (22,4905,2181)
 (22,4906,2180) 
 (22,4906,2182)
 (22,4907,2181) 
 (22,4907,2183)
 (22,4908, destination)
 (22,2173,3097) 
 (22,2173,3098)
 (22,2174,3097) 
 (22,2174,3099)
 (22,2175,3097) 
 (22,2175,3100)
 (22,2176,3097) 
 (22,2176,3101)
 (22,2177,3098) 
 (22,2177,3102)
 (22,2178,3099) 
 (22,2178,3103)
 (22,2179,3100) 
 (22,2179,3104)
 (22,2180,3101) 
 (22,2180,3105)
 (22,2181,3102) 
 (22,2181,3106)
 (22,2182,3103) 
 (22,2182,3107)
 (22,2183,3104) 
 (22,2183,3108)
 (22,2184, destination)
 (22,3097,8485) 
 (22,3097,8485)
 (22,3098,8485) 
 (22,3098,8486)
 (22,3099,8485) 
 (22,3099,8487)
 (22,3100,8485) 
 (22,3100,8488)
 (22,3101,8486) 
 (22,3101,8489)
 (22,3102,8487) 
 (22,3102,8490)
 (22,3103,8488) 
 (22,3103,8491)
 (22,3104,8489) 
 (22,3104,8492)
 (22,3105,8490) 
 (22,3105,8493)
 (22,3106,8491) 
 (22,3106,8494)
 (22,3107,8492) 
 (22,3107,8495)
 (22,3108, destination)
 (22,8485,10585) 
 (22,8485,10587)
 (22,8486,10585) 
 (22,8486,10588)
 (22,8487,10585) 
 (22,8487,10589)
 (22,8488,10585) 
 (22,8488,10590)
 (22,8489,10585) 
 (22,8489,10591)
 (22,8490,10585) 
 (22,8490,10592)
 (22,8491,10585) 
 (22,8491,10593)
 (22,8492,10585) 
 (22,8492,10594)
 (22,8493,10585) 
 (22,8493,10595)
 (22,8494,10585) 
 (22,8494,10596)
 (22,8495,10586) 
 (22,8495,10596)
 (22,8496, destination)
 (22,10585,9901) 
 (22,10585,9901)
 (22,10586,9901) 
 (22,10586,9902)
 (22,10587,9901) 
 (22,10587,9903)
 (22,10588,9902) 
 (22,10588,9904)
 (22,10589,9903) 
 (22,10589,9905)
 (22,10590,9904) 
 (22,10590,9906)
 (22,10591,9905) 
 (22,10591,9907)
 (22,10592,9906) 
 (22,10592,9908)
 (22,10593,9907) 
 (22,10593,9909)
 (22,10594,9908) 
 (22,10594,9910)
 (22,10595,9909) 
 (22,10595,9911)
 (22,10596, destination)
 (22,9901,9373) 
 (22,9901,9373)
 (22,9902,9373) 
 (22,9902,9374)
 (22,9903,9373) 
 (22,9903,9375)
 (22,9904,9374) 
 (22,9904,9376)
 (22,9905,9375) 
 (22,9905,9377)
 (22,9906,9376) 
 (22,9906,9378)
 (22,9907,9377) 
 (22,9907,9379)
 (22,9908,9378) 
 (22,9908,9380)
 (22,9909,9379) 
 (22,9909,9381)
 (22,9910,9380) 
 (22,9910,9382)
 (22,9911,9381) 
 (22,9911,9383)
 (22,9912, destination)
 (22,9373,3277) 
 (22,9373,3279)
 (22,9374,3277) 
 (22,9374,3280)
 (22,9375,3277) 
 (22,9375,3281)
 (22,9376,3277) 
 (22,9376,3282)
 (22,9377,3277) 
 (22,9377,3283)
 (22,9378,3277) 
 (22,9378,3284)
 (22,9379,3277) 
 (22,9379,3285)
 (22,9380,3277) 
 (22,9380,3286)
 (22,9381,3277) 
 (22,9381,3287)
 (22,9382,3277) 
 (22,9382,3288)
 (22,9383,3278) 
 (22,9383,3288)
 (22,9384, destination)
 (22,3277,10693) 
 (22,3277,10693)
 (22,3278,10693) 
 (22,3278,10694)
 (22,3279,10693) 
 (22,3279,10695)
 (22,3280,10694) 
 (22,3280,10696)
 (22,3281,10695) 
 (22,3281,10697)
 (22,3282,10696) 
 (22,3282,10698)
 (22,3283,10697) 
 (22,3283,10699)
 (22,3284,10698) 
 (22,3284,10700)
 (22,3285,10699) 
 (22,3285,10701)
 (22,3286,10700) 
 (22,3286,10702)
 (22,3287,10701) 
 (22,3287,10703)
 (22,3288, destination)
 (22,10693,8821) 
 (22,10693,8826)
 (22,10694,8821) 
 (22,10694,8827)
 (22,10695,8821) 
 (22,10695,8828)
 (22,10696,8821) 
 (22,10696,8829)
 (22,10697,8821) 
 (22,10697,8830)
 (22,10698,8821) 
 (22,10698,8831)
 (22,10699,8821) 
 (22,10699,8832)
 (22,10700,8821) 
 (22,10700,8832)
 (22,10701,8821) 
 (22,10701,8832)
 (22,10702,8821) 
 (22,10702,8832)
 (22,10703,8821) 
 (22,10703,8832)
 (22,10704, destination)
 (22,8821,3769) 
 (22,8821,3769)
 (22,8822,3769) 
 (22,8822,3770)
 (22,8823,3769) 
 (22,8823,3771)
 (22,8824,3770) 
 (22,8824,3772)
 (22,8825,3771) 
 (22,8825,3773)
 (22,8826,3772) 
 (22,8826,3774)
 (22,8827,3773) 
 (22,8827,3775)
 (22,8828,3774) 
 (22,8828,3776)
 (22,8829,3775) 
 (22,8829,3777)
 (22,8830,3776) 
 (22,8830,3778)
 (22,8831,3777) 
 (22,8831,3779)
 (22,8832, destination)
 (22,3769,5389) 
 (22,3769,5389)
 (22,3770,5389) 
 (22,3770,5390)
 (22,3771,5389) 
 (22,3771,5391)
 (22,3772,5389) 
 (22,3772,5392)
 (22,3773,5390) 
 (22,3773,5393)
 (22,3774,5391) 
 (22,3774,5394)
 (22,3775,5392) 
 (22,3775,5395)
 (22,3776,5393) 
 (22,3776,5396)
 (22,3777,5394) 
 (22,3777,5397)
 (22,3778,5395) 
 (22,3778,5398)
 (22,3779,5396) 
 (22,3779,5399)
 (22,3780, destination)
 (22,5389,697) 
 (22,5389,699)
 (22,5390,697) 
 (22,5390,700)
 (22,5391,697) 
 (22,5391,701)
 (22,5392,697) 
 (22,5392,702)
 (22,5393,697) 
 (22,5393,703)
 (22,5394,697) 
 (22,5394,704)
 (22,5395,697) 
 (22,5395,705)
 (22,5396,697) 
 (22,5396,706)
 (22,5397,697) 
 (22,5397,707)
 (22,5398,697) 
 (22,5398,708)
 (22,5399,697) 
 (22,5399,708)
 (22,5400, destination)
 (22,697,4777) 
 (22,697,4777)
 (22,698,4777) 
 (22,698,4778)
 (22,699,4777) 
 (22,699,4779)
 (22,700,4778) 
 (22,700,4780)
 (22,701,4779) 
 (22,701,4781)
 (22,702,4780) 
 (22,702,4782)
 (22,703,4781) 
 (22,703,4783)
 (22,704,4782) 
 (22,704,4784)
 (22,705,4783) 
 (22,705,4785)
 (22,706,4784) 
 (22,706,4786)
 (22,707,4785) 
 (22,707,4787)
 (22,708, destination)
 (22,4777,10273) 
 (22,4777,10273)
 (22,4778,10273) 
 (22,4778,10274)
 (22,4779,10273) 
 (22,4779,10275)
 (22,4780,10273) 
 (22,4780,10276)
 (22,4781,10274) 
 (22,4781,10277)
 (22,4782,10275) 
 (22,4782,10278)
 (22,4783,10276) 
 (22,4783,10279)
 (22,4784,10277) 
 (22,4784,10280)
 (22,4785,10278) 
 (22,4785,10281)
 (22,4786,10279) 
 (22,4786,10282)
 (22,4787,10280) 
 (22,4787,10283)
 (22,4788, destination)
 (22,10273,9457) 
 (22,10273,9458)
 (22,10274,9457) 
 (22,10274,9459)
 (22,10275,9457) 
 (22,10275,9460)
 (22,10276,9457) 
 (22,10276,9461)
 (22,10277,9457) 
 (22,10277,9462)
 (22,10278,9457) 
 (22,10278,9463)
 (22,10279,9458) 
 (22,10279,9464)
 (22,10280,9459) 
 (22,10280,9465)
 (22,10281,9460) 
 (22,10281,9466)
 (22,10282,9461) 
 (22,10282,9467)
 (22,10283,9462) 
 (22,10283,9468)
 (22,10284, destination)
 (22,9457,5425) 
 (22,9457,5426)
 (22,9458,5425) 
 (22,9458,5427)
 (22,9459,5425) 
 (22,9459,5428)
 (22,9460,5425) 
 (22,9460,5429)
 (22,9461,5425) 
 (22,9461,5430)
 (22,9462,5425) 
 (22,9462,5431)
 (22,9463,5425) 
 (22,9463,5432)
 (22,9464,5425) 
 (22,9464,5433)
 (22,9465,5425) 
 (22,9465,5434)
 (22,9466,5426) 
 (22,9466,5435)
 (22,9467,5427) 
 (22,9467,5436)
 (22,9468, destination)
 (22,5425,5689) 
 (22,5425,5690)
 (22,5426,5689) 
 (22,5426,5691)
 (22,5427,5689) 
 (22,5427,5692)
 (22,5428,5689) 
 (22,5428,5693)
 (22,5429,5689) 
 (22,5429,5694)
 (22,5430,5689) 
 (22,5430,5695)
 (22,5431,5689) 
 (22,5431,5696)
 (22,5432,5689) 
 (22,5432,5697)
 (22,5433,5690) 
 (22,5433,5698)
 (22,5434,5691) 
 (22,5434,5699)
 (22,5435,5692) 
 (22,5435,5700)
 (22,5436, destination)
 (22,5689,9085) 
 (22,5689,9086)
 (22,5690,9085) 
 (22,5690,9087)
 (22,5691,9085) 
 (22,5691,9088)
 (22,5692,9085) 
 (22,5692,9089)
 (22,5693,9085) 
 (22,5693,9090)
 (22,5694,9085) 
 (22,5694,9091)
 (22,5695,9085) 
 (22,5695,9092)
 (22,5696,9085) 
 (22,5696,9093)
 (22,5697,9086) 
 (22,5697,9094)
 (22,5698,9087) 
 (22,5698,9095)
 (22,5699,9088) 
 (22,5699,9096)
 (22,5700, destination)
 (22,9085,2473) 
 (22,9085,2474)
 (22,9086,2473) 
 (22,9086,2475)
 (22,9087,2473) 
 (22,9087,2476)
 (22,9088,2473) 
 (22,9088,2477)
 (22,9089,2473) 
 (22,9089,2478)
 (22,9090,2473) 
 (22,9090,2479)
 (22,9091,2473) 
 (22,9091,2480)
 (22,9092,2473) 
 (22,9092,2481)
 (22,9093,2474) 
 (22,9093,2482)
 (22,9094,2475) 
 (22,9094,2483)
 (22,9095,2476) 
 (22,9095,2484)
 (22,9096, destination)
 (22,2473,3349) 
 (22,2473,3350)
 (22,2474,3349) 
 (22,2474,3351)
 (22,2475,3349) 
 (22,2475,3352)
 (22,2476,3349) 
 (22,2476,3353)
 (22,2477,3349) 
 (22,2477,3354)
 (22,2478,3349) 
 (22,2478,3355)
 (22,2479,3349) 
 (22,2479,3356)
 (22,2480,3350) 
 (22,2480,3357)
 (22,2481,3351) 
 (22,2481,3358)
 (22,2482,3352) 
 (22,2482,3359)
 (22,2483,3353) 
 (22,2483,3360)
 (22,2484, destination)
 (22,3349,4273) 
 (22,3349,4273)
 (22,3350,4273) 
 (22,3350,4274)
 (22,3351,4273) 
 (22,3351,4275)
 (22,3352,4273) 
 (22,3352,4276)
 (22,3353,4274) 
 (22,3353,4277)
 (22,3354,4275) 
 (22,3354,4278)
 (22,3355,4276) 
 (22,3355,4279)
 (22,3356,4277) 
 (22,3356,4280)
 (22,3357,4278) 
 (22,3357,4281)
 (22,3358,4279) 
 (22,3358,4282)
 (22,3359,4280) 
 (22,3359,4283)
 (22,3360, destination)
 (22,4273,7777) 
 (22,4273,7777)
 (22,4274,7777) 
 (22,4274,7778)
 (22,4275,7777) 
 (22,4275,7779)
 (22,4276,7777) 
 (22,4276,7780)
 (22,4277,7778) 
 (22,4277,7781)
 (22,4278,7779) 
 (22,4278,7782)
 (22,4279,7780) 
 (22,4279,7783)
 (22,4280,7781) 
 (22,4280,7784)
 (22,4281,7782) 
 (22,4281,7785)
 (22,4282,7783) 
 (22,4282,7786)
 (22,4283,7784) 
 (22,4283,7787)
 (22,4284, destination)
 (22,7777,493) 
 (22,7777,494)
 (22,7778,493) 
 (22,7778,495)
 (22,7779,493) 
 (22,7779,496)
 (22,7780,493) 
 (22,7780,497)
 (22,7781,493) 
 (22,7781,498)
 (22,7782,493) 
 (22,7782,499)
 (22,7783,493) 
 (22,7783,500)
 (22,7784,494) 
 (22,7784,501)
 (22,7785,495) 
 (22,7785,502)
 (22,7786,496) 
 (22,7786,503)
 (22,7787,497) 
 (22,7787,504)
 (22,7788, destination)
 (22,493,877) 
 (22,493,877)
 (22,494,877) 
 (22,494,878)
 (22,495,877) 
 (22,495,879)
 (22,496,877) 
 (22,496,880)
 (22,497,878) 
 (22,497,881)
 (22,498,879) 
 (22,498,882)
 (22,499,880) 
 (22,499,883)
 (22,500,881) 
 (22,500,884)
 (22,501,882) 
 (22,501,885)
 (22,502,883) 
 (22,502,886)
 (22,503,884) 
 (22,503,887)
 (22,504, destination)
 (22,877,3685) 
 (22,877,3685)
 (22,878,3685) 
 (22,878,3686)
 (22,879,3685) 
 (22,879,3687)
 (22,880,3685) 
 (22,880,3688)
 (22,881,3686) 
 (22,881,3689)
 (22,882,3687) 
 (22,882,3690)
 (22,883,3688) 
 (22,883,3691)
 (22,884,3689) 
 (22,884,3692)
 (22,885,3690) 
 (22,885,3693)
 (22,886,3691) 
 (22,886,3694)
 (22,887,3692) 
 (22,887,3695)
 (22,888, destination)
 (22,3685,9709) 
 (22,3685,9710)
 (22,3686,9709) 
 (22,3686,9711)
 (22,3687,9709) 
 (22,3687,9712)
 (22,3688,9709) 
 (22,3688,9713)
 (22,3689,9709) 
 (22,3689,9714)
 (22,3690,9709) 
 (22,3690,9715)
 (22,3691,9709) 
 (22,3691,9716)
 (22,3692,9710) 
 (22,3692,9717)
 (22,3693,9711) 
 (22,3693,9718)
 (22,3694,9712) 
 (22,3694,9719)
 (22,3695,9713) 
 (22,3695,9720)
 (22,3696, destination)
 (22,9709,9625) 
 (22,9709,9626)
 (22,9710,9625) 
 (22,9710,9627)
 (22,9711,9625) 
 (22,9711,9628)
 (22,9712,9625) 
 (22,9712,9629)
 (22,9713,9625) 
 (22,9713,9630)
 (22,9714,9625) 
 (22,9714,9631)
 (22,9715,9625) 
 (22,9715,9632)
