param soc_lower_bound := 0.8;
 (25,6577,7154)
 (25,6578,7153) 
 (25,6578,7155)
 (25,6579,7153) 
 (25,6579,7156)
 (25,6580,7153) 
 (25,6580,7157)
 (25,6581,7153) 
 (25,6581,7158)
 (25,6582,7154) 
 (25,6582,7159)
 (25,6583,7155) 
 (25,6583,7160)
 (25,6584,7156) 
 (25,6584,7161)
 (25,6585,7157) 
 (25,6585,7162)
 (25,6586,7158) 
 (25,6586,7163)
 (25,6587,7159) 
 (25,6587,7164)
 (25,6588, destination)
 (25,7153,5137) 
 (25,7153,5138)
 (25,7154,5137) 
 (25,7154,5139)
 (25,7155,5137) 
 (25,7155,5140)
 (25,7156,5137) 
 (25,7156,5141)
 (25,7157,5137) 
 (25,7157,5142)
 (25,7158,5137) 
 (25,7158,5143)
 (25,7159,5138) 
 (25,7159,5144)
 (25,7160,5139) 
 (25,7160,5145)
 (25,7161,5140) 
 (25,7161,5146)
 (25,7162,5141) 
 (25,7162,5147)
 (25,7163,5142) 
 (25,7163,5148)
 (25,7164, destination)
 (25,5137,4333) 
 (25,5137,4334)
 (25,5138,4333) 
 (25,5138,4335)
 (25,5139,4333) 
 (25,5139,4336)
 (25,5140,4333) 
 (25,5140,4337)
 (25,5141,4333) 
 (25,5141,4338)
 (25,5142,4333) 
 (25,5142,4339)
 (25,5143,4333) 
 (25,5143,4340)
 (25,5144,4333) 
 (25,5144,4341)
 (25,5145,4333) 
 (25,5145,4342)
 (25,5146,4333) 
 (25,5146,4343)
 (25,5147,4333) 
 (25,5147,4344)
 (25,5148, destination)
 (25,4333,6817) 
 (25,4333,6818)
 (25,4334,6817) 
 (25,4334,6819)
 (25,4335,6817) 
 (25,4335,6820)
 (25,4336,6817) 
 (25,4336,6821)
 (25,4337,6817) 
 (25,4337,6822)
 (25,4338,6817) 
 (25,4338,6823)
 (25,4339,6817) 
 (25,4339,6824)
 (25,4340,6817) 
 (25,4340,6825)
 (25,4341,6817) 
 (25,4341,6826)
 (25,4342,6817) 
 (25,4342,6827)
 (25,4343,6817) 
 (25,4343,6828)
 (25,4344, destination)
 (25,6817,7765) 
 (25,6817,7767)
 (25,6818,7765) 
 (25,6818,7768)
 (25,6819,7765) 
 (25,6819,7769)
 (25,6820,7765) 
 (25,6820,7770)
 (25,6821,7765) 
 (25,6821,7771)
 (25,6822,7765) 
 (25,6822,7772)
 (25,6823,7765) 
 (25,6823,7773)
 (25,6824,7765) 
 (25,6824,7774)
 (25,6825,7765) 
 (25,6825,7775)
 (25,6826,7765) 
 (25,6826,7776)
 (25,6827,7765) 
 (25,6827,7776)
 (25,6828, destination)
 (25,7765,4657) 
 (25,7765,4658)
 (25,7766,4657) 
 (25,7766,4659)
 (25,7767,4657) 
 (25,7767,4660)
 (25,7768,4657) 
 (25,7768,4661)
 (25,7769,4657) 
 (25,7769,4662)
 (25,7770,4657) 
 (25,7770,4663)
 (25,7771,4657) 
 (25,7771,4664)
 (25,7772,4657) 
 (25,7772,4665)
 (25,7773,4658) 
 (25,7773,4666)
 (25,7774,4659) 
 (25,7774,4667)
 (25,7775,4660) 
 (25,7775,4668)
 (25,7776, destination)
 (25,4657,6877) 
 (25,4657,6878)
 (25,4658,6877) 
 (25,4658,6879)
 (25,4659,6877) 
 (25,4659,6880)
 (25,4660,6877) 
 (25,4660,6881)
 (25,4661,6877) 
 (25,4661,6882)
 (25,4662,6877) 
 (25,4662,6883)
 (25,4663,6877) 
 (25,4663,6884)
 (25,4664,6877) 
 (25,4664,6885)
 (25,4665,6878) 
 (25,4665,6886)
 (25,4666,6879) 
 (25,4666,6887)
 (25,4667,6880) 
 (25,4667,6888)
 (25,4668, destination)
 (25,6877,5233) 
 (25,6877,5233)
 (25,6878,5233) 
 (25,6878,5234)
 (25,6879,5233) 
 (25,6879,5235)
 (25,6880,5233) 
 (25,6880,5236)
 (25,6881,5234) 
 (25,6881,5237)
 (25,6882,5235) 
 (25,6882,5238)
 (25,6883,5236) 
 (25,6883,5239)
 (25,6884,5237) 
 (25,6884,5240)
 (25,6885,5238) 
 (25,6885,5241)
 (25,6886,5239) 
 (25,6886,5242)
 (25,6887,5240) 
 (25,6887,5243)
 (25,6888, destination)
 (25,5233,10741) 
 (25,5233,10742)
 (25,5234,10741) 
 (25,5234,10743)
 (25,5235,10741) 
 (25,5235,10744)
 (25,5236,10741) 
 (25,5236,10745)
 (25,5237,10741) 
 (25,5237,10746)
 (25,5238,10741) 
 (25,5238,10747)
 (25,5239,10741) 
 (25,5239,10748)
 (25,5240,10741) 
 (25,5240,10749)
 (25,5241,10741) 
 (25,5241,10750)
 (25,5242,10742) 
 (25,5242,10751)
 (25,5243,10743) 
 (25,5243,10752)
 (25,5244, destination)
 (25,10741,10861) 
 (25,10741,10861)
 (25,10742,10861) 
 (25,10742,10862)
 (25,10743,10861) 
 (25,10743,10863)
 (25,10744,10862) 
 (25,10744,10864)
 (25,10745,10863) 
 (25,10745,10865)
 (25,10746,10864) 
 (25,10746,10866)
 (25,10747,10865) 
 (25,10747,10867)
 (25,10748,10866) 
 (25,10748,10868)
 (25,10749,10867) 
 (25,10749,10869)
 (25,10750,10868) 
 (25,10750,10870)
 (25,10751,10869) 
 (25,10751,10871)
 (25,10752, destination)
 (25,10861,6385) 
 (25,10861,6387)
 (25,10862,6385) 
 (25,10862,6388)
 (25,10863,6385) 
 (25,10863,6389)
 (25,10864,6385) 
 (25,10864,6390)
 (25,10865,6385) 
 (25,10865,6391)
 (25,10866,6385) 
 (25,10866,6392)
 (25,10867,6385) 
 (25,10867,6393)
 (25,10868,6385) 
 (25,10868,6394)
 (25,10869,6386) 
 (25,10869,6395)
 (25,10870,6387) 
 (25,10870,6396)
 (25,10871,6388) 
 (25,10871,6396)
 (25,10872, destination)
 (25,6385,7333) 
 (25,6385,7334)
 (25,6386,7333) 
 (25,6386,7335)
 (25,6387,7333) 
 (25,6387,7336)
 (25,6388,7333) 
 (25,6388,7337)
 (25,6389,7334) 
 (25,6389,7338)
 (25,6390,7335) 
 (25,6390,7339)
 (25,6391,7336) 
 (25,6391,7340)
 (25,6392,7337) 
 (25,6392,7341)
 (25,6393,7338) 
 (25,6393,7342)
 (25,6394,7339) 
 (25,6394,7343)
 (25,6395,7340) 
 (25,6395,7344)
 (25,6396, destination)
 (25,7333,9577) 
 (25,7333,9578)
 (25,7334,9577) 
 (25,7334,9579)
 (25,7335,9577) 
 (25,7335,9580)
 (25,7336,9577) 
 (25,7336,9581)
 (25,7337,9577) 
 (25,7337,9582)
 (25,7338,9577) 
 (25,7338,9583)
 (25,7339,9578) 
 (25,7339,9584)
 (25,7340,9579) 
 (25,7340,9585)
 (25,7341,9580) 
 (25,7341,9586)
 (25,7342,9581) 
 (25,7342,9587)
 (25,7343,9582) 
 (25,7343,9588)
 (25,7344, destination)
 (25,9577,6193) 
 (25,9577,6196)
 (25,9578,6193) 
 (25,9578,6197)
 (25,9579,6193) 
 (25,9579,6198)
 (25,9580,6193) 
 (25,9580,6199)
 (25,9581,6193) 
 (25,9581,6200)
 (25,9582,6193) 
 (25,9582,6201)
 (25,9583,6193) 
 (25,9583,6202)
 (25,9584,6193) 
 (25,9584,6203)
 (25,9585,6193) 
 (25,9585,6204)
 (25,9586,6193) 
 (25,9586,6204)
 (25,9587,6193) 
 (25,9587,6204)
 (25,9588, destination)
 (25,6193,7597) 
 (25,6193,7597)
 (25,6194,7597) 
 (25,6194,7598)
 (25,6195,7597) 
 (25,6195,7599)
 (25,6196,7598) 
 (25,6196,7600)
 (25,6197,7599) 
 (25,6197,7601)
 (25,6198,7600) 
 (25,6198,7602)
 (25,6199,7601) 
 (25,6199,7603)
 (25,6200,7602) 
 (25,6200,7604)
 (25,6201,7603) 
 (25,6201,7605)
 (25,6202,7604) 
 (25,6202,7606)
 (25,6203,7605) 
 (25,6203,7607)
 (25,6204, destination)
 (25,7597,10921) 
 (25,7597,10921)
 (25,7598,10921) 
 (25,7598,10922)
 (25,7599,10921) 
 (25,7599,10923)
 (25,7600,10922) 
 (25,7600,10924)
 (25,7601,10923) 
 (25,7601,10925)
 (25,7602,10924) 
 (25,7602,10926)
 (25,7603,10925) 
 (25,7603,10927)
 (25,7604,10926) 
 (25,7604,10928)
 (25,7605,10927) 
 (25,7605,10929)
 (25,7606,10928) 
 (25,7606,10930)
 (25,7607,10929) 
 (25,7607,10931)
 (25,7608, destination)
 (25,10921,2869) 
 (25,10921,2869)
 (25,10922,2869) 
 (25,10922,2870)
 (25,10923,2869) 
 (25,10923,2871)
 (25,10924,2870) 
 (25,10924,2872)
 (25,10925,2871) 
 (25,10925,2873)
 (25,10926,2872) 
 (25,10926,2874)
 (25,10927,2873) 
 (25,10927,2875)
 (25,10928,2874) 
 (25,10928,2876)
 (25,10929,2875) 
 (25,10929,2877)
 (25,10930,2876) 
 (25,10930,2878)
 (25,10931,2877) 
 (25,10931,2879)
 (25,10932, destination)
 (25,2869,9205) 
 (25,2869,9205)
 (25,2870,9205) 
 (25,2870,9206)
 (25,2871,9205) 
 (25,2871,9207)
 (25,2872,9206) 
 (25,2872,9208)
 (25,2873,9207) 
 (25,2873,9209)
 (25,2874,9208) 
 (25,2874,9210)
 (25,2875,9209) 
 (25,2875,9211)
 (25,2876,9210) 
 (25,2876,9212)
 (25,2877,9211) 
 (25,2877,9213)
 (25,2878,9212) 
 (25,2878,9214)
 (25,2879,9213) 
 (25,2879,9215)
 (25,2880, destination)
 (25,9205,9013) 
 (25,9205,9016)
 (25,9206,9013) 
 (25,9206,9017)
 (25,9207,9013) 
 (25,9207,9018)
 (25,9208,9013) 
 (25,9208,9019)
 (25,9209,9013) 
 (25,9209,9020)
 (25,9210,9013) 
 (25,9210,9021)
 (25,9211,9013) 
 (25,9211,9022)
 (25,9212,9013) 
 (25,9212,9023)
 (25,9213,9013) 
 (25,9213,9024)
 (25,9214,9013) 
 (25,9214,9024)
 (25,9215,9013) 
 (25,9215,9024)
 (25,9216, destination)
 (25,9013,8305) 
 (25,9013,8307)
 (25,9014,8305) 
 (25,9014,8308)
 (25,9015,8305) 
 (25,9015,8309)
 (25,9016,8305) 
 (25,9016,8310)
 (25,9017,8305) 
 (25,9017,8311)
 (25,9018,8305) 
 (25,9018,8312)
 (25,9019,8305) 
 (25,9019,8313)
 (25,9020,8305) 
 (25,9020,8314)
 (25,9021,8305) 
 (25,9021,8315)
 (25,9022,8305) 
 (25,9022,8316)
 (25,9023,8306) 
 (25,9023,8316)
 (25,9024, destination)
 (25,8305,3361) 
 (25,8305,3362)
 (25,8306,3361) 
 (25,8306,3363)
 (25,8307,3361) 
 (25,8307,3364)
 (25,8308,3361) 
 (25,8308,3365)
 (25,8309,3361) 
 (25,8309,3366)
 (25,8310,3362) 
 (25,8310,3367)
 (25,8311,3363) 
 (25,8311,3368)
 (25,8312,3364) 
 (25,8312,3369)
 (25,8313,3365) 
 (25,8313,3370)
 (25,8314,3366) 
 (25,8314,3371)
 (25,8315,3367) 
 (25,8315,3372)
 (25,8316, destination)
 (25,3361,6157) 
 (25,3361,6160)
 (25,3362,6157) 
 (25,3362,6161)
 (25,3363,6157) 
 (25,3363,6162)
 (25,3364,6157) 
 (25,3364,6163)
 (25,3365,6157) 
 (25,3365,6164)
 (25,3366,6157) 
 (25,3366,6165)
 (25,3367,6157) 
 (25,3367,6166)
 (25,3368,6157) 
 (25,3368,6167)
 (25,3369,6157) 
 (25,3369,6168)
 (25,3370,6157) 
 (25,3370,6168)
 (25,3371,6157) 
 (25,3371,6168)
 (25,3372, destination)
 (25,6157,8773) 
 (25,6157,8773)
 (25,6158,8773) 
 (25,6158,8774)
 (25,6159,8773) 
 (25,6159,8775)
 (25,6160,8774) 
 (25,6160,8776)
 (25,6161,8775) 
 (25,6161,8777)
 (25,6162,8776) 
 (25,6162,8778)
 (25,6163,8777) 
 (25,6163,8779)
 (25,6164,8778) 
 (25,6164,8780)
 (25,6165,8779) 
 (25,6165,8781)
 (25,6166,8780) 
 (25,6166,8782)
 (25,6167,8781) 
 (25,6167,8783)
 (25,6168, destination)
 (25,8773,745) 
 (25,8773,747)
 (25,8774,745) 
 (25,8774,748)
 (25,8775,745) 
 (25,8775,749)
 (25,8776,745) 
 (25,8776,750)
 (25,8777,745) 
 (25,8777,751)
 (25,8778,745) 
 (25,8778,752)
 (25,8779,745) 
 (25,8779,753)
 (25,8780,745) 
 (25,8780,754)
 (25,8781,745) 
 (25,8781,755)
 (25,8782,745) 
 (25,8782,756)
 (25,8783,745) 
 (25,8783,756)
 (25,8784, destination)
 (25,745,1273) 
 (25,745,1274)
 (25,746,1273) 
 (25,746,1275)
 (25,747,1273) 
 (25,747,1276)
 (25,748,1273) 
 (25,748,1277)
 (25,749,1273) 
 (25,749,1278)
 (25,750,1273) 
 (25,750,1279)
 (25,751,1273) 
 (25,751,1280)
 (25,752,1274) 
 (25,752,1281)
 (25,753,1275) 
 (25,753,1282)
 (25,754,1276) 
 (25,754,1283)
 (25,755,1277) 
 (25,755,1284)
 (25,756, destination)
 (25,1273,601) 
 (25,1273,601)
 (25,1274,601) 
 (25,1274,602)
 (25,1275,601) 
 (25,1275,603)
 (25,1276,602) 
 (25,1276,604)
 (25,1277,603) 
 (25,1277,605)
 (25,1278,604) 
 (25,1278,606)
 (25,1279,605) 
 (25,1279,607)
 (25,1280,606) 
 (25,1280,608)
 (25,1281,607) 
 (25,1281,609)
 (25,1282,608) 
 (25,1282,610)
 (25,1283,609) 
 (25,1283,611)
 (25,1284, destination)
 (25,601,1) 
 (25,601,4)
 (25,602,1) 
 (25,602,5)
 (25,603,1) 
 (25,603,6)
 (25,604,1) 
 (25,604,7)
 (25,605,1) 
 (25,605,8)
 (25,606,1) 
 (25,606,9)
 (25,607,1) 
 (25,607,10)
 (25,608,1) 
 (25,608,11)
 (25,609,1) 
 (25,609,12)
 (25,610,1) 
 (25,610,12)
 (25,611,1) 
 (25,611,12)
 (25,612, destination)
 (26,source,145)
 (26,source,146)
 (26,source,147)
 (26,source,148)
 (26,source,149)
 (26,source,150)
 (26,source,151)
 (26,source,152)
 (26,source,153)
 (26,source,154)
 (26,source,155)
 (26,source,156)
 (26,1, destination) 
 (26,2, destination) 
 (26,3, destination) 
 (26,4, destination) 
 (26,5, destination) 
 (26,6, destination) 
 (26,7, destination) 
 (26,8, destination) 
 (26,9, destination) 
 (26,10, destination) 
 (26,11, destination) 
 (26,12, destination) 
 (26,145,3493) 
 (26,145,3495)
 (26,3493,7021) 
 (26,3493,7021)
 (26,3494,7021) 
 (26,3494,7022)
 (26,3495,7021) 
 (26,3495,7023)
 (26,3496,7022) 
 (26,3496,7024)
 (26,3497,7023) 
 (26,3497,7025)
 (26,3498,7024) 
 (26,3498,7026)
 (26,3499,7025) 
 (26,3499,7027)
 (26,3500,7026) 
 (26,3500,7028)
 (26,3501,7027) 
 (26,3501,7029)
 (26,3502,7028) 
 (26,3502,7030)
 (26,3503,7029) 
 (26,3503,7031)
 (26,3504, destination)
 (26,7021,10597) 
 (26,7021,10600)
 (26,7022,10597) 
 (26,7022,10601)
 (26,7023,10597) 
 (26,7023,10602)
 (26,7024,10597) 
 (26,7024,10603)
 (26,7025,10597) 
 (26,7025,10604)
 (26,7026,10597) 
 (26,7026,10605)
 (26,7027,10597) 
 (26,7027,10606)
 (26,7028,10597) 
 (26,7028,10607)
 (26,7029,10597) 
 (26,7029,10608)
 (26,7030,10597) 
 (26,7030,10608)
 (26,7031,10597) 
 (26,7031,10608)
 (26,7032, destination)
 (26,10597,4909) 
 (26,10597,4910)
 (26,10598,4909) 
 (26,10598,4911)
 (26,10599,4909) 
 (26,10599,4912)
 (26,10600,4909) 
 (26,10600,4913)
 (26,10601,4909) 
 (26,10601,4914)
 (26,10602,4909) 
 (26,10602,4915)
 (26,10603,4909) 
 (26,10603,4916)
 (26,10604,4909) 
 (26,10604,4917)
 (26,10605,4910) 
 (26,10605,4918)
 (26,10606,4911) 
 (26,10606,4919)
 (26,10607,4912) 
 (26,10607,4920)
 (26,10608, destination)
 (26,4909,3865) 
 (26,4909,3866)
 (26,4910,3865) 
 (26,4910,3867)
 (26,4911,3865) 
 (26,4911,3868)
 (26,4912,3865) 
 (26,4912,3869)
 (26,4913,3865) 
 (26,4913,3870)
 (26,4914,3865) 
 (26,4914,3871)
 (26,4915,3865) 
 (26,4915,3872)
 (26,4916,3865) 
 (26,4916,3873)
 (26,4917,3866) 
 (26,4917,3874)
 (26,4918,3867) 
 (26,4918,3875)
 (26,4919,3868) 
 (26,4919,3876)
 (26,4920, destination)
 (26,3865,3505) 
 (26,3865,3506)
 (26,3866,3505) 
 (26,3866,3507)
 (26,3867,3505) 
 (26,3867,3508)
 (26,3868,3505) 
 (26,3868,3509)
 (26,3869,3505) 
 (26,3869,3510)
 (26,3870,3505) 
 (26,3870,3511)
 (26,3871,3505) 
 (26,3871,3512)
 (26,3872,3505) 
 (26,3872,3513)
 (26,3873,3506) 
 (26,3873,3514)
 (26,3874,3507) 
 (26,3874,3515)
 (26,3875,3508) 
 (26,3875,3516)
 (26,3876, destination)
 (26,3505,4081) 
 (26,3505,4082)
 (26,3506,4081) 
 (26,3506,4083)
 (26,3507,4081) 
 (26,3507,4084)
 (26,3508,4081) 
 (26,3508,4085)
 (26,3509,4081) 
 (26,3509,4086)
 (26,3510,4081) 
 (26,3510,4087)
 (26,3511,4081) 
 (26,3511,4088)
 (26,3512,4081) 
 (26,3512,4089)
 (26,3513,4081) 
 (26,3513,4090)
 (26,3514,4082) 
 (26,3514,4091)
 (26,3515,4083) 
 (26,3515,4092)
 (26,3516, destination)
 (26,4081,9565) 
 (26,4081,9566)
 (26,4082,9565) 
 (26,4082,9567)
 (26,4083,9565) 
 (26,4083,9568)
 (26,4084,9565) 
 (26,4084,9569)
 (26,4085,9565) 
 (26,4085,9570)
 (26,4086,9565) 
 (26,4086,9571)
 (26,4087,9566) 
 (26,4087,9572)
 (26,4088,9567) 
 (26,4088,9573)
 (26,4089,9568) 
 (26,4089,9574)
 (26,4090,9569) 
 (26,4090,9575)
 (26,4091,9570) 
 (26,4091,9576)
 (26,4092, destination)
 (26,9565,3061) 
 (26,9565,3062)
 (26,9566,3061) 
 (26,9566,3063)
 (26,9567,3061) 
 (26,9567,3064)
 (26,9568,3061) 
 (26,9568,3065)
 (26,9569,3062) 
 (26,9569,3066)
 (26,9570,3063) 
 (26,9570,3067)
 (26,9571,3064) 
 (26,9571,3068)
 (26,9572,3065) 
 (26,9572,3069)
 (26,9573,3066) 
 (26,9573,3070)
 (26,9574,3067) 
 (26,9574,3071)
 (26,9575,3068) 
 (26,9575,3072)
 (26,9576, destination)
 (26,3061,649) 
 (26,3061,651)
 (26,3062,649) 
 (26,3062,652)
 (26,3063,649) 
 (26,3063,653)
 (26,3064,649) 
 (26,3064,654)
 (26,3065,649) 
 (26,3065,655)
 (26,3066,649) 
 (26,3066,656)
 (26,3067,649) 
 (26,3067,657)
 (26,3068,649) 
 (26,3068,658)
 (26,3069,650) 
 (26,3069,659)
 (26,3070,651) 
 (26,3070,660)
 (26,3071,652) 
 (26,3071,660)
 (26,3072, destination)
 (26,649,7705) 
 (26,649,7705)
 (26,650,7705) 
 (26,650,7706)
 (26,651,7705) 
 (26,651,7707)
 (26,652,7706) 
 (26,652,7708)
 (26,653,7707) 
 (26,653,7709)
 (26,654,7708) 
 (26,654,7710)
 (26,655,7709) 
 (26,655,7711)
 (26,656,7710) 
 (26,656,7712)
 (26,657,7711) 
 (26,657,7713)
 (26,658,7712) 
 (26,658,7714)
 (26,659,7713) 
 (26,659,7715)
 (26,660, destination)
 (26,7705,5521) 
 (26,7705,5523)
 (26,7706,5521) 
 (26,7706,5524)
 (26,7707,5521) 
 (26,7707,5525)
 (26,7708,5521) 
 (26,7708,5526)
 (26,7709,5521) 
 (26,7709,5527)
 (26,7710,5521) 
 (26,7710,5528)
 (26,7711,5521) 
 (26,7711,5529)
 (26,7712,5521) 
 (26,7712,5530)
 (26,7713,5522) 
 (26,7713,5531)
 (26,7714,5523) 
 (26,7714,5532)
 (26,7715,5524) 
 (26,7715,5532)
 (26,7716, destination)
 (26,5521,3721) 
 (26,5521,3723)
 (26,5522,3721) 
 (26,5522,3724)
 (26,5523,3721) 
 (26,5523,3725)
 (26,5524,3721) 
 (26,5524,3726)
 (26,5525,3721) 
 (26,5525,3727)
 (26,5526,3721) 
 (26,5526,3728)
 (26,5527,3721) 
 (26,5527,3729)
 (26,5528,3721) 
 (26,5528,3730)
 (26,5529,3721) 
 (26,5529,3731)
 (26,5530,3721) 
 (26,5530,3732)
 (26,5531,3721) 
 (26,5531,3732)
 (26,5532, destination)
 (26,3721,5833) 
 (26,3721,5834)
 (26,3722,5833) 
 (26,3722,5835)
 (26,3723,5833) 
 (26,3723,5836)
 (26,3724,5833) 
 (26,3724,5837)
 (26,3725,5833) 
 (26,3725,5838)
 (26,3726,5833) 
 (26,3726,5839)
 (26,3727,5833) 
 (26,3727,5840)
 (26,3728,5833) 
 (26,3728,5841)
 (26,3729,5834) 
 (26,3729,5842)
 (26,3730,5835) 
 (26,3730,5843)
 (26,3731,5836) 
 (26,3731,5844)
 (26,3732, destination)
 (26,5833,6037) 
 (26,5833,6038)
 (26,5834,6037) 
 (26,5834,6039)
 (26,5835,6037) 
 (26,5835,6040)
 (26,5836,6037) 
 (26,5836,6041)
 (26,5837,6037) 
 (26,5837,6042)
 (26,5838,6037) 
 (26,5838,6043)
 (26,5839,6037) 
 (26,5839,6044)
 (26,5840,6037) 
 (26,5840,6045)
 (26,5841,6038) 
 (26,5841,6046)
 (26,5842,6039) 
 (26,5842,6047)
 (26,5843,6040) 
 (26,5843,6048)
 (26,5844, destination)
 (26,6037,5845) 
 (26,6037,5850)
 (26,6038,5845) 
 (26,6038,5851)
 (26,6039,5845) 
 (26,6039,5852)
 (26,6040,5845) 
 (26,6040,5853)
 (26,6041,5845) 
 (26,6041,5854)
 (26,6042,5845) 
 (26,6042,5855)
 (26,6043,5845) 
 (26,6043,5856)
 (26,6044,5845) 
 (26,6044,5856)
 (26,6045,5845) 
 (26,6045,5856)
 (26,6046,5845) 
 (26,6046,5856)
 (26,6047,5845) 
 (26,6047,5856)
 (26,6048, destination)
 (26,5845,553) 
 (26,5845,554)
 (26,5846,553) 
 (26,5846,555)
 (26,5847,553) 
 (26,5847,556)
 (26,5848,553) 
 (26,5848,557)
 (26,5849,553) 
 (26,5849,558)
 (26,5850,553) 
 (26,5850,559)
 (26,5851,553) 
 (26,5851,560)
 (26,5852,553) 
 (26,5852,561)
 (26,5853,553) 
 (26,5853,562)
 (26,5854,554) 
 (26,5854,563)
 (26,5855,555) 
 (26,5855,564)
 (26,5856, destination)
 (26,553,673) 
 (26,553,675)
 (26,554,673) 
 (26,554,676)
 (26,555,673) 
 (26,555,677)
 (26,556,673) 
 (26,556,678)
 (26,557,673) 
 (26,557,679)
 (26,558,673) 
 (26,558,680)
 (26,559,673) 
 (26,559,681)
 (26,560,673) 
 (26,560,682)
 (26,561,673) 
 (26,561,683)
 (26,562,673) 
 (26,562,684)
 (26,563,673) 
 (26,563,684)
 (26,564, destination)
 (26,673,7837) 
 (26,673,7839)
 (26,674,7837) 
 (26,674,7840)
 (26,675,7837) 
 (26,675,7841)
 (26,676,7837) 
 (26,676,7842)
 (26,677,7837) 
 (26,677,7843)
 (26,678,7837) 
 (26,678,7844)
 (26,679,7837) 
 (26,679,7845)
 (26,680,7837) 
 (26,680,7846)
 (26,681,7837) 
 (26,681,7847)
 (26,682,7837) 
 (26,682,7848)
 (26,683,7837) 
 (26,683,7848)
 (26,684, destination)
 (26,7837,1453) 
 (26,7837,1460)
 (26,7838,1453) 
 (26,7838,1461)
 (26,7839,1453) 
 (26,7839,1462)
 (26,7840,1453) 
 (26,7840,1463)
 (26,7841,1453) 
 (26,7841,1464)
 (26,7842,1453) 
 (26,7842,1464)
 (26,7843,1453) 
 (26,7843,1464)
 (26,7844,1453) 
 (26,7844,1464)
 (26,7845,1453) 
 (26,7845,1464)
 (26,7846,1453) 
 (26,7846,1464)
 (26,7847,1453) 
 (26,7847,1464)
 (26,7848, destination)
 (26,1453,9265) 
 (26,1453,9266)
 (26,1454,9265) 
 (26,1454,9267)
 (26,1455,9265) 
 (26,1455,9268)
 (26,1456,9265) 
 (26,1456,9269)
 (26,1457,9266) 
 (26,1457,9270)
 (26,1458,9267) 
 (26,1458,9271)
 (26,1459,9268) 
 (26,1459,9272)
 (26,1460,9269) 
 (26,1460,9273)
 (26,1461,9270) 
 (26,1461,9274)
 (26,1462,9271) 
 (26,1462,9275)
 (26,1463,9272) 
 (26,1463,9276)
 (26,1464, destination)
 (26,9265,4897) 
 (26,9265,4908)
 (26,9266,4897) 
 (26,9266,4908)
 (26,9267,4897) 
 (26,9267,4908)
 (26,9268,4897) 
 (26,9268,4908)
 (26,9269,4897) 
 (26,9269,4908)
 (26,9270,4897) 
 (26,9270,4908)
 (26,9271,4897) 
 (26,9271,4908)
 (26,9272,4897) 
 (26,9272,4908)
 (26,9273,4897) 
 (26,9273,4908)
 (26,9274,4897) 
 (26,9274,4908)
 (26,9275,4897) 
 (26,9275,4908)
 (26,9276, destination)
 (26,4897,4381) 
 (26,4897,4381)
 (26,4898,4381) 
 (26,4898,4382)
 (26,4899,4381) 
 (26,4899,4383)
 (26,4900,4382) 
 (26,4900,4384)
 (26,4901,4383) 
 (26,4901,4385)
 (26,4902,4384) 
 (26,4902,4386)
 (26,4903,4385) 
 (26,4903,4387)
 (26,4904,4386) 
 (26,4904,4388)
 (26,4905,4387) 
 (26,4905,4389)
 (26,4906,4388) 
 (26,4906,4390)
 (26,4907,4389) 
 (26,4907,4391)
 (26,4908, destination)
 (26,4381,4861) 
 (26,4381,4862)
 (26,4382,4861) 
 (26,4382,4863)
 (26,4383,4861) 
 (26,4383,4864)
 (26,4384,4861) 
 (26,4384,4865)
 (26,4385,4862) 
 (26,4385,4866)
 (26,4386,4863) 
 (26,4386,4867)
 (26,4387,4864) 
 (26,4387,4868)
 (26,4388,4865) 
 (26,4388,4869)
 (26,4389,4866) 
 (26,4389,4870)
 (26,4390,4867) 
 (26,4390,4871)
 (26,4391,4868) 
 (26,4391,4872)
 (26,4392, destination)
 (26,4861,9925) 
 (26,4861,9926)
 (26,4862,9925) 
 (26,4862,9927)
 (26,4863,9925) 
 (26,4863,9928)
 (26,4864,9925) 
 (26,4864,9929)
 (26,4865,9925) 
 (26,4865,9930)
 (26,4866,9925) 
 (26,4866,9931)
 (26,4867,9925) 
 (26,4867,9932)
 (26,4868,9926) 
 (26,4868,9933)
 (26,4869,9927) 
 (26,4869,9934)
 (26,4870,9928) 
 (26,4870,9935)
 (26,4871,9929) 
 (26,4871,9936)
 (26,4872, destination)
 (26,9925,9697) 
 (26,9925,9697)
 (26,9926,9697) 
 (26,9926,9698)
 (26,9927,9697) 
 (26,9927,9699)
 (26,9928,9698) 
 (26,9928,9700)
 (26,9929,9699) 
 (26,9929,9701)
 (26,9930,9700) 
 (26,9930,9702)
 (26,9931,9701) 
 (26,9931,9703)
 (26,9932,9702) 
 (26,9932,9704)
 (26,9933,9703) 
 (26,9933,9705)
 (26,9934,9704) 
 (26,9934,9706)
 (26,9935,9705) 
 (26,9935,9707)
 (26,9936, destination)
 (26,9697,2977) 
 (26,9697,2977)
 (26,9698,2977) 
 (26,9698,2978)
 (26,9699,2977) 
 (26,9699,2979)
 (26,9700,2978) 
 (26,9700,2980)
 (26,9701,2979) 
 (26,9701,2981)
 (26,9702,2980) 
 (26,9702,2982)
 (26,9703,2981) 
 (26,9703,2983)
 (26,9704,2982) 
 (26,9704,2984)
 (26,9705,2983) 
 (26,9705,2985)
 (26,9706,2984) 
 (26,9706,2986)
 (26,9707,2985) 
 (26,9707,2987)
