param soc_lower_bound := 0.8;
 (18,9135,4801) 
 (18,9135,4803)
 (18,9136,4801) 
 (18,9136,4804)
 (18,9137,4801) 
 (18,9137,4805)
 (18,9138,4802) 
 (18,9138,4806)
 (18,9139,4803) 
 (18,9139,4807)
 (18,9140,4804) 
 (18,9140,4808)
 (18,9141,4805) 
 (18,9141,4809)
 (18,9142,4806) 
 (18,9142,4810)
 (18,9143,4807) 
 (18,9143,4811)
 (18,9144, destination)
 (18,4801,10537) 
 (18,4801,10538)
 (18,4802,10537) 
 (18,4802,10539)
 (18,4803,10537) 
 (18,4803,10540)
 (18,4804,10537) 
 (18,4804,10541)
 (18,4805,10537) 
 (18,4805,10542)
 (18,4806,10537) 
 (18,4806,10543)
 (18,4807,10538) 
 (18,4807,10544)
 (18,4808,10539) 
 (18,4808,10545)
 (18,4809,10540) 
 (18,4809,10546)
 (18,4810,10541) 
 (18,4810,10547)
 (18,4811,10542) 
 (18,4811,10548)
 (18,4812, destination)
 (18,10537,1) 
 (18,10537,2)
 (18,10538,1) 
 (18,10538,3)
 (18,10539,1) 
 (18,10539,4)
 (18,10540,1) 
 (18,10540,5)
 (18,10541,1) 
 (18,10541,6)
 (18,10542,1) 
 (18,10542,7)
 (18,10543,1) 
 (18,10543,8)
 (18,10544,1) 
 (18,10544,9)
 (18,10545,2) 
 (18,10545,10)
 (18,10546,3) 
 (18,10546,11)
 (18,10547,4) 
 (18,10547,12)
 (18,10548, destination)
 (19,source,6397)
 (19,source,6398)
 (19,source,6399)
 (19,source,6400)
 (19,source,6401)
 (19,source,6402)
 (19,source,6403)
 (19,source,6404)
 (19,source,6405)
 (19,source,6406)
 (19,source,6407)
 (19,source,6408)
 (19,1, destination) 
 (19,2, destination) 
 (19,3, destination) 
 (19,4, destination) 
 (19,5, destination) 
 (19,6, destination) 
 (19,7, destination) 
 (19,8, destination) 
 (19,9, destination) 
 (19,10, destination) 
 (19,11, destination) 
 (19,12, destination) 
 (19,6397,10105) 
 (19,6397,10106)
 (19,10105,10801) 
 (19,10105,10802)
 (19,10106,10801) 
 (19,10106,10803)
 (19,10107,10801) 
 (19,10107,10804)
 (19,10108,10801) 
 (19,10108,10805)
 (19,10109,10801) 
 (19,10109,10806)
 (19,10110,10802) 
 (19,10110,10807)
 (19,10111,10803) 
 (19,10111,10808)
 (19,10112,10804) 
 (19,10112,10809)
 (19,10113,10805) 
 (19,10113,10810)
 (19,10114,10806) 
 (19,10114,10811)
 (19,10115,10807) 
 (19,10115,10812)
 (19,10116, destination)
 (19,10801,3001) 
 (19,10801,3001)
 (19,10802,3001) 
 (19,10802,3002)
 (19,10803,3001) 
 (19,10803,3003)
 (19,10804,3001) 
 (19,10804,3004)
 (19,10805,3002) 
 (19,10805,3005)
 (19,10806,3003) 
 (19,10806,3006)
 (19,10807,3004) 
 (19,10807,3007)
 (19,10808,3005) 
 (19,10808,3008)
 (19,10809,3006) 
 (19,10809,3009)
 (19,10810,3007) 
 (19,10810,3010)
 (19,10811,3008) 
 (19,10811,3011)
 (19,10812, destination)
 (19,3001,9421) 
 (19,3001,9422)
 (19,3002,9421) 
 (19,3002,9423)
 (19,3003,9421) 
 (19,3003,9424)
 (19,3004,9421) 
 (19,3004,9425)
 (19,3005,9422) 
 (19,3005,9426)
 (19,3006,9423) 
 (19,3006,9427)
 (19,3007,9424) 
 (19,3007,9428)
 (19,3008,9425) 
 (19,3008,9429)
 (19,3009,9426) 
 (19,3009,9430)
 (19,3010,9427) 
 (19,3010,9431)
 (19,3011,9428) 
 (19,3011,9432)
 (19,3012, destination)
 (19,9421,589) 
 (19,9421,590)
 (19,9422,589) 
 (19,9422,591)
 (19,9423,589) 
 (19,9423,592)
 (19,9424,589) 
 (19,9424,593)
 (19,9425,590) 
 (19,9425,594)
 (19,9426,591) 
 (19,9426,595)
 (19,9427,592) 
 (19,9427,596)
 (19,9428,593) 
 (19,9428,597)
 (19,9429,594) 
 (19,9429,598)
 (19,9430,595) 
 (19,9430,599)
 (19,9431,596) 
 (19,9431,600)
 (19,9432, destination)
 (19,589,1777) 
 (19,589,1777)
 (19,590,1777) 
 (19,590,1778)
 (19,591,1777) 
 (19,591,1779)
 (19,592,1777) 
 (19,592,1780)
 (19,593,1778) 
 (19,593,1781)
 (19,594,1779) 
 (19,594,1782)
 (19,595,1780) 
 (19,595,1783)
 (19,596,1781) 
 (19,596,1784)
 (19,597,1782) 
 (19,597,1785)
 (19,598,1783) 
 (19,598,1786)
 (19,599,1784) 
 (19,599,1787)
 (19,600, destination)
 (19,1777,4201) 
 (19,1777,4202)
 (19,1778,4201) 
 (19,1778,4203)
 (19,1779,4201) 
 (19,1779,4204)
 (19,1780,4201) 
 (19,1780,4205)
 (19,1781,4201) 
 (19,1781,4206)
 (19,1782,4202) 
 (19,1782,4207)
 (19,1783,4203) 
 (19,1783,4208)
 (19,1784,4204) 
 (19,1784,4209)
 (19,1785,4205) 
 (19,1785,4210)
 (19,1786,4206) 
 (19,1786,4211)
 (19,1787,4207) 
 (19,1787,4212)
 (19,1788, destination)
 (19,4201,10933) 
 (19,4201,10934)
 (19,4202,10933) 
 (19,4202,10935)
 (19,4203,10933) 
 (19,4203,10936)
 (19,4204,10933) 
 (19,4204,10937)
 (19,4205,10933) 
 (19,4205,10938)
 (19,4206,10933) 
 (19,4206,10939)
 (19,4207,10934) 
 (19,4207,10940)
 (19,4208,10935) 
 (19,4208,10941)
 (19,4209,10936) 
 (19,4209,10942)
 (19,4210,10937) 
 (19,4210,10943)
 (19,4211,10938) 
 (19,4211,10944)
 (19,4212, destination)
 (19,10933,8557) 
 (19,10933,8558)
 (19,10934,8557) 
 (19,10934,8559)
 (19,10935,8557) 
 (19,10935,8560)
 (19,10936,8557) 
 (19,10936,8561)
 (19,10937,8557) 
 (19,10937,8562)
 (19,10938,8558) 
 (19,10938,8563)
 (19,10939,8559) 
 (19,10939,8564)
 (19,10940,8560) 
 (19,10940,8565)
 (19,10941,8561) 
 (19,10941,8566)
 (19,10942,8562) 
 (19,10942,8567)
 (19,10943,8563) 
 (19,10943,8568)
 (19,10944, destination)
 (19,8557,709) 
 (19,8557,710)
 (19,8558,709) 
 (19,8558,711)
 (19,8559,709) 
 (19,8559,712)
 (19,8560,709) 
 (19,8560,713)
 (19,8561,709) 
 (19,8561,714)
 (19,8562,709) 
 (19,8562,715)
 (19,8563,710) 
 (19,8563,716)
 (19,8564,711) 
 (19,8564,717)
 (19,8565,712) 
 (19,8565,718)
 (19,8566,713) 
 (19,8566,719)
 (19,8567,714) 
 (19,8567,720)
 (19,8568, destination)
 (19,709,61) 
 (19,709,62)
 (19,710,61) 
 (19,710,63)
 (19,711,61) 
 (19,711,64)
 (19,712,61) 
 (19,712,65)
 (19,713,61) 
 (19,713,66)
 (19,714,62) 
 (19,714,67)
 (19,715,63) 
 (19,715,68)
 (19,716,64) 
 (19,716,69)
 (19,717,65) 
 (19,717,70)
 (19,718,66) 
 (19,718,71)
 (19,719,67) 
 (19,719,72)
 (19,720, destination)
 (19,61,6949) 
 (19,61,6950)
 (19,62,6949) 
 (19,62,6951)
 (19,63,6949) 
 (19,63,6952)
 (19,64,6949) 
 (19,64,6953)
 (19,65,6949) 
 (19,65,6954)
 (19,66,6949) 
 (19,66,6955)
 (19,67,6949) 
 (19,67,6956)
 (19,68,6949) 
 (19,68,6957)
 (19,69,6949) 
 (19,69,6958)
 (19,70,6949) 
 (19,70,6959)
 (19,71,6949) 
 (19,71,6960)
 (19,72, destination)
 (19,6949,2053) 
 (19,6949,2054)
 (19,6950,2053) 
 (19,6950,2055)
 (19,6951,2053) 
 (19,6951,2056)
 (19,6952,2053) 
 (19,6952,2057)
 (19,6953,2053) 
 (19,6953,2058)
 (19,6954,2053) 
 (19,6954,2059)
 (19,6955,2053) 
 (19,6955,2060)
 (19,6956,2053) 
 (19,6956,2061)
 (19,6957,2053) 
 (19,6957,2062)
 (19,6958,2053) 
 (19,6958,2063)
 (19,6959,2054) 
 (19,6959,2064)
 (19,6960, destination)
 (19,2053,2221) 
 (19,2053,2223)
 (19,2054,2221) 
 (19,2054,2224)
 (19,2055,2221) 
 (19,2055,2225)
 (19,2056,2221) 
 (19,2056,2226)
 (19,2057,2221) 
 (19,2057,2227)
 (19,2058,2221) 
 (19,2058,2228)
 (19,2059,2221) 
 (19,2059,2229)
 (19,2060,2221) 
 (19,2060,2230)
 (19,2061,2221) 
 (19,2061,2231)
 (19,2062,2221) 
 (19,2062,2232)
 (19,2063,2221) 
 (19,2063,2232)
 (19,2064, destination)
 (19,2221,10825) 
 (19,2221,10826)
 (19,2222,10825) 
 (19,2222,10827)
 (19,2223,10825) 
 (19,2223,10828)
 (19,2224,10825) 
 (19,2224,10829)
 (19,2225,10825) 
 (19,2225,10830)
 (19,2226,10825) 
 (19,2226,10831)
 (19,2227,10825) 
 (19,2227,10832)
 (19,2228,10825) 
 (19,2228,10833)
 (19,2229,10826) 
 (19,2229,10834)
 (19,2230,10827) 
 (19,2230,10835)
 (19,2231,10828) 
 (19,2231,10836)
 (19,2232, destination)
 (19,10825,1717) 
 (19,10825,1721)
 (19,10826,1717) 
 (19,10826,1722)
 (19,10827,1717) 
 (19,10827,1723)
 (19,10828,1717) 
 (19,10828,1724)
 (19,10829,1717) 
 (19,10829,1725)
 (19,10830,1717) 
 (19,10830,1726)
 (19,10831,1717) 
 (19,10831,1727)
 (19,10832,1717) 
 (19,10832,1728)
 (19,10833,1717) 
 (19,10833,1728)
 (19,10834,1717) 
 (19,10834,1728)
 (19,10835,1717) 
 (19,10835,1728)
 (19,10836, destination)
 (19,1717,7729) 
 (19,1717,7729)
 (19,1718,7729) 
 (19,1718,7730)
 (19,1719,7729) 
 (19,1719,7731)
 (19,1720,7729) 
 (19,1720,7732)
 (19,1721,7729) 
 (19,1721,7733)
 (19,1722,7730) 
 (19,1722,7734)
 (19,1723,7731) 
 (19,1723,7735)
 (19,1724,7732) 
 (19,1724,7736)
 (19,1725,7733) 
 (19,1725,7737)
 (19,1726,7734) 
 (19,1726,7738)
 (19,1727,7735) 
 (19,1727,7739)
 (19,1728, destination)
 (19,7729,6721) 
 (19,7729,6721)
 (19,7730,6721) 
 (19,7730,6722)
 (19,7731,6721) 
 (19,7731,6723)
 (19,7732,6721) 
 (19,7732,6724)
 (19,7733,6722) 
 (19,7733,6725)
 (19,7734,6723) 
 (19,7734,6726)
 (19,7735,6724) 
 (19,7735,6727)
 (19,7736,6725) 
 (19,7736,6728)
 (19,7737,6726) 
 (19,7737,6729)
 (19,7738,6727) 
 (19,7738,6730)
 (19,7739,6728) 
 (19,7739,6731)
 (19,7740, destination)
 (19,6721,7237) 
 (19,6721,7248)
 (19,6722,7237) 
 (19,6722,7248)
 (19,6723,7237) 
 (19,6723,7248)
 (19,6724,7237) 
 (19,6724,7248)
 (19,6725,7237) 
 (19,6725,7248)
 (19,6726,7237) 
 (19,6726,7248)
 (19,6727,7237) 
 (19,6727,7248)
 (19,6728,7237) 
 (19,6728,7248)
 (19,6729,7237) 
 (19,6729,7248)
 (19,6730,7237) 
 (19,6730,7248)
 (19,6731,7237) 
 (19,6731,7248)
 (19,6732, destination)
 (19,7237,8833) 
 (19,7237,8833)
 (19,7238,8833) 
 (19,7238,8834)
 (19,7239,8833) 
 (19,7239,8835)
 (19,7240,8833) 
 (19,7240,8836)
 (19,7241,8834) 
 (19,7241,8837)
 (19,7242,8835) 
 (19,7242,8838)
 (19,7243,8836) 
 (19,7243,8839)
 (19,7244,8837) 
 (19,7244,8840)
 (19,7245,8838) 
 (19,7245,8841)
 (19,7246,8839) 
 (19,7246,8842)
 (19,7247,8840) 
 (19,7247,8843)
 (19,7248, destination)
 (19,8833,4093) 
 (19,8833,4093)
 (19,8834,4093) 
 (19,8834,4094)
 (19,8835,4093) 
 (19,8835,4095)
 (19,8836,4094) 
 (19,8836,4096)
 (19,8837,4095) 
 (19,8837,4097)
 (19,8838,4096) 
 (19,8838,4098)
 (19,8839,4097) 
 (19,8839,4099)
 (19,8840,4098) 
 (19,8840,4100)
 (19,8841,4099) 
 (19,8841,4101)
 (19,8842,4100) 
 (19,8842,4102)
 (19,8843,4101) 
 (19,8843,4103)
 (19,8844, destination)
 (19,4093,9889) 
 (19,4093,9890)
 (19,4094,9889) 
 (19,4094,9891)
 (19,4095,9889) 
 (19,4095,9892)
 (19,4096,9889) 
 (19,4096,9893)
 (19,4097,9889) 
 (19,4097,9894)
 (19,4098,9890) 
 (19,4098,9895)
 (19,4099,9891) 
 (19,4099,9896)
 (19,4100,9892) 
 (19,4100,9897)
 (19,4101,9893) 
 (19,4101,9898)
 (19,4102,9894) 
 (19,4102,9899)
 (19,4103,9895) 
 (19,4103,9900)
 (19,4104, destination)
 (19,9889,685) 
 (19,9889,685)
 (19,9890,685) 
 (19,9890,686)
 (19,9891,685) 
 (19,9891,687)
 (19,9892,686) 
 (19,9892,688)
 (19,9893,687) 
 (19,9893,689)
 (19,9894,688) 
 (19,9894,690)
 (19,9895,689) 
 (19,9895,691)
 (19,9896,690) 
 (19,9896,692)
 (19,9897,691) 
 (19,9897,693)
 (19,9898,692) 
 (19,9898,694)
 (19,9899,693) 
 (19,9899,695)
 (19,9900, destination)
 (19,685,10645) 
 (19,685,10645)
 (19,686,10645) 
 (19,686,10646)
 (19,687,10645) 
 (19,687,10647)
 (19,688,10646) 
 (19,688,10648)
 (19,689,10647) 
 (19,689,10649)
 (19,690,10648) 
 (19,690,10650)
 (19,691,10649) 
 (19,691,10651)
 (19,692,10650) 
 (19,692,10652)
 (19,693,10651) 
 (19,693,10653)
 (19,694,10652) 
 (19,694,10654)
 (19,695,10653) 
 (19,695,10655)
 (19,696, destination)
 (19,10645,7201) 
 (19,10645,7202)
 (19,10646,7201) 
 (19,10646,7203)
 (19,10647,7201) 
 (19,10647,7204)
 (19,10648,7201) 
 (19,10648,7205)
 (19,10649,7201) 
 (19,10649,7206)
 (19,10650,7202) 
 (19,10650,7207)
 (19,10651,7203) 
 (19,10651,7208)
 (19,10652,7204) 
 (19,10652,7209)
 (19,10653,7205) 
 (19,10653,7210)
 (19,10654,7206) 
 (19,10654,7211)
 (19,10655,7207) 
 (19,10655,7212)
 (19,10656, destination)
 (19,7201,8689) 
 (19,7201,8689)
 (19,7202,8689) 
 (19,7202,8690)
 (19,7203,8689) 
 (19,7203,8691)
 (19,7204,8690) 
 (19,7204,8692)
 (19,7205,8691) 
 (19,7205,8693)
 (19,7206,8692) 
 (19,7206,8694)
 (19,7207,8693) 
 (19,7207,8695)
 (19,7208,8694) 
 (19,7208,8696)
 (19,7209,8695) 
 (19,7209,8697)
 (19,7210,8696) 
 (19,7210,8698)
 (19,7211,8697) 
 (19,7211,8699)
 (19,7212, destination)
 (19,8689,2125) 
 (19,8689,2127)
 (19,8690,2125) 
 (19,8690,2128)
 (19,8691,2125) 
 (19,8691,2129)
 (19,8692,2125) 
 (19,8692,2130)
 (19,8693,2125) 
 (19,8693,2131)
 (19,8694,2125) 
 (19,8694,2132)
 (19,8695,2125) 
 (19,8695,2133)
 (19,8696,2125) 
 (19,8696,2134)
 (19,8697,2125) 
 (19,8697,2135)
 (19,8698,2125) 
 (19,8698,2136)
 (19,8699,2126) 
 (19,8699,2136)
 (19,8700, destination)
 (19,2125,1861) 
 (19,2125,1864)
 (19,2126,1861) 
 (19,2126,1865)
 (19,2127,1861) 
 (19,2127,1866)
 (19,2128,1861) 
 (19,2128,1867)
 (19,2129,1861) 
 (19,2129,1868)
 (19,2130,1861) 
 (19,2130,1869)
 (19,2131,1861) 
 (19,2131,1870)
 (19,2132,1861) 
 (19,2132,1871)
 (19,2133,1861) 
 (19,2133,1872)
 (19,2134,1861) 
 (19,2134,1872)
 (19,2135,1861) 
 (19,2135,1872)
 (19,2136, destination)
 (19,1861,3469) 
 (19,1861,3476)
 (19,1862,3469) 
 (19,1862,3477)
 (19,1863,3469) 
 (19,1863,3478)
 (19,1864,3469) 
 (19,1864,3479)
 (19,1865,3469) 
 (19,1865,3480)
 (19,1866,3469) 
 (19,1866,3480)
 (19,1867,3469) 
 (19,1867,3480)
 (19,1868,3469) 
 (19,1868,3480)
 (19,1869,3469) 
 (19,1869,3480)
 (19,1870,3469) 
 (19,1870,3480)
 (19,1871,3469) 
 (19,1871,3480)
 (19,1872, destination)
 (19,3469,7885) 
 (19,3469,7886)
 (19,3470,7885) 
 (19,3470,7887)
 (19,3471,7885) 
 (19,3471,7888)
 (19,3472,7885) 
 (19,3472,7889)
 (19,3473,7885) 
 (19,3473,7890)
 (19,3474,7885) 
 (19,3474,7891)
 (19,3475,7885) 
 (19,3475,7892)
 (19,3476,7885) 
 (19,3476,7893)
 (19,3477,7885) 
 (19,3477,7894)
 (19,3478,7886) 
 (19,3478,7895)
 (19,3479,7887) 
 (19,3479,7896)
 (19,3480, destination)
 (19,7885,9253) 
 (19,7885,9258)
 (19,7886,9253) 
 (19,7886,9259)
 (19,7887,9253) 
 (19,7887,9260)
 (19,7888,9253) 
 (19,7888,9261)
 (19,7889,9253) 
 (19,7889,9262)
 (19,7890,9253) 
 (19,7890,9263)
 (19,7891,9253) 
 (19,7891,9264)
 (19,7892,9253) 
 (19,7892,9264)
 (19,7893,9253) 
 (19,7893,9264)
 (19,7894,9253) 
 (19,7894,9264)
 (19,7895,9253) 
 (19,7895,9264)
 (19,7896, destination)
 (19,9253,961) 
 (19,9253,962)
 (19,9254,961) 
 (19,9254,963)
 (19,9255,961) 
 (19,9255,964)
 (19,9256,961) 
 (19,9256,965)
 (19,9257,961) 
 (19,9257,966)
 (19,9258,961) 
 (19,9258,967)
 (19,9259,961) 
 (19,9259,968)
 (19,9260,961) 
 (19,9260,969)
 (19,9261,962) 
 (19,9261,970)
 (19,9262,963) 
 (19,9262,971)
 (19,9263,964) 
 (19,9263,972)
 (19,9264, destination)
 (19,961,6301) 
 (19,961,6302)
 (19,962,6301) 
 (19,962,6303)
 (19,963,6301) 
 (19,963,6304)
 (19,964,6301) 
 (19,964,6305)
 (19,965,6301) 
 (19,965,6306)
 (19,966,6301) 
 (19,966,6307)
 (19,967,6301) 
 (19,967,6308)
 (19,968,6301) 
 (19,968,6309)
 (19,969,6302) 
 (19,969,6310)
 (19,970,6303) 
 (19,970,6311)
 (19,971,6304) 
 (19,971,6312)
 (19,972, destination)
 (19,6301,3673) 
 (19,6301,3676)
 (19,6302,3673) 
 (19,6302,3677)
 (19,6303,3673) 
 (19,6303,3678)
 (19,6304,3673) 
 (19,6304,3679)
 (19,6305,3673) 
 (19,6305,3680)
 (19,6306,3673) 
 (19,6306,3681)
 (19,6307,3673) 
 (19,6307,3682)
 (19,6308,3673) 
 (19,6308,3683)
 (19,6309,3673) 
 (19,6309,3684)
 (19,6310,3673) 
 (19,6310,3684)
 (19,6311,3673) 
 (19,6311,3684)
 (19,6312, destination)
 (19,3673,7597) 
 (19,3673,7597)
 (19,3674,7597) 
 (19,3674,7598)
 (19,3675,7597) 
 (19,3675,7599)
 (19,3676,7597) 
 (19,3676,7600)
 (19,3677,7598) 
 (19,3677,7601)
 (19,3678,7599) 
 (19,3678,7602)
 (19,3679,7600) 
 (19,3679,7603)
 (19,3680,7601) 
 (19,3680,7604)
 (19,3681,7602) 
 (19,3681,7605)
 (19,3682,7603) 
 (19,3682,7606)
 (19,3683,7604) 
 (19,3683,7607)
 (19,3684, destination)
 (19,7597,10921) 
 (19,7597,10921)
 (19,7598,10921) 
 (19,7598,10922)
 (19,7599,10921) 
 (19,7599,10923)
 (19,7600,10922) 
 (19,7600,10924)
 (19,7601,10923) 
 (19,7601,10925)
 (19,7602,10924) 
 (19,7602,10926)
 (19,7603,10925) 
 (19,7603,10927)
 (19,7604,10926) 
 (19,7604,10928)
 (19,7605,10927) 
 (19,7605,10929)
 (19,7606,10928) 
 (19,7606,10930)
 (19,7607,10929) 
 (19,7607,10931)
 (19,7608, destination)
 (19,10921,2869) 
 (19,10921,2869)
 (19,10922,2869) 
 (19,10922,2870)
 (19,10923,2869) 
 (19,10923,2871)
 (19,10924,2870) 
 (19,10924,2872)
 (19,10925,2871) 
 (19,10925,2873)
 (19,10926,2872) 
 (19,10926,2874)
 (19,10927,2873) 
 (19,10927,2875)
 (19,10928,2874) 
 (19,10928,2876)
 (19,10929,2875) 
 (19,10929,2877)
 (19,10930,2876) 
 (19,10930,2878)
 (19,10931,2877) 
 (19,10931,2879)
 (19,10932, destination)
 (19,2869,9205) 
 (19,2869,9205)
 (19,2870,9205) 
 (19,2870,9206)
 (19,2871,9205) 
 (19,2871,9207)
 (19,2872,9206) 
 (19,2872,9208)
 (19,2873,9207) 
 (19,2873,9209)
 (19,2874,9208) 
 (19,2874,9210)
 (19,2875,9209) 
 (19,2875,9211)
 (19,2876,9210) 
 (19,2876,9212)
 (19,2877,9211) 
 (19,2877,9213)
 (19,2878,9212) 
 (19,2878,9214)
 (19,2879,9213) 
 (19,2879,9215)
 (19,2880, destination)
 (19,9205,9013) 
 (19,9205,9016)
 (19,9206,9013) 
 (19,9206,9017)
 (19,9207,9013) 
 (19,9207,9018)
 (19,9208,9013) 
 (19,9208,9019)
 (19,9209,9013) 
 (19,9209,9020)
 (19,9210,9013) 
 (19,9210,9021)
 (19,9211,9013) 
 (19,9211,9022)
 (19,9212,9013) 
 (19,9212,9023)
 (19,9213,9013) 
 (19,9213,9024)
 (19,9214,9013) 
 (19,9214,9024)
 (19,9215,9013) 
 (19,9215,9024)
 (19,9216, destination)
 (19,9013,8305) 
 (19,9013,8307)
 (19,9014,8305) 
 (19,9014,8308)
 (19,9015,8305) 
 (19,9015,8309)
 (19,9016,8305) 
 (19,9016,8310)
 (19,9017,8305) 
 (19,9017,8311)
 (19,9018,8305) 
 (19,9018,8312)
 (19,9019,8305) 
 (19,9019,8313)
 (19,9020,8305) 
 (19,9020,8314)
 (19,9021,8305) 
 (19,9021,8315)
 (19,9022,8305) 
 (19,9022,8316)
 (19,9023,8306) 
 (19,9023,8316)
 (19,9024, destination)
 (19,8305,1) 
 (19,8305,2)
 (19,8306,1) 
 (19,8306,3)
 (19,8307,1) 
 (19,8307,4)
 (19,8308,1) 
 (19,8308,5)
 (19,8309,1) 
 (19,8309,6)
 (19,8310,2) 
 (19,8310,7)
 (19,8311,3) 
 (19,8311,8)
 (19,8312,4) 
 (19,8312,9)
 (19,8313,5) 
 (19,8313,10)
 (19,8314,6) 
 (19,8314,11)
 (19,8315,7) 
 (19,8315,12)
 (19,8316, destination)
 (20,source,9013)
 (20,source,9014)
 (20,source,9015)
 (20,source,9016)
 (20,source,9017)
 (20,source,9018)
 (20,source,9019)
 (20,source,9020)
 (20,source,9021)
 (20,source,9022)
 (20,source,9023)
 (20,source,9024)
 (20,1, destination) 
 (20,2, destination) 
 (20,3, destination) 
 (20,4, destination) 
 (20,5, destination) 
 (20,6, destination) 
 (20,7, destination) 
 (20,8, destination) 
 (20,9, destination) 
 (20,10, destination) 
 (20,11, destination) 
 (20,12, destination) 
 (20,9013,8305) 
 (20,9013,8307)
 (20,8305,3037) 
 (20,8305,3038)
 (20,8306,3037) 
 (20,8306,3039)
 (20,8307,3037) 
 (20,8307,3040)
 (20,8308,3037) 
 (20,8308,3041)
 (20,8309,3037) 
 (20,8309,3042)
 (20,8310,3038) 
 (20,8310,3043)
 (20,8311,3039) 
 (20,8311,3044)
 (20,8312,3040) 
 (20,8312,3045)
 (20,8313,3041) 
 (20,8313,3046)
 (20,8314,3042) 
 (20,8314,3047)
 (20,8315,3043) 
 (20,8315,3048)
 (20,8316, destination)
 (20,3037,6985) 
 (20,3037,6986)
 (20,3038,6985) 
 (20,3038,6987)
 (20,3039,6985) 
 (20,3039,6988)
 (20,3040,6985) 
 (20,3040,6989)
 (20,3041,6985) 
 (20,3041,6990)
 (20,3042,6985) 
 (20,3042,6991)
 (20,3043,6985) 
 (20,3043,6992)
 (20,3044,6985) 
 (20,3044,6993)
 (20,3045,6985) 
 (20,3045,6994)
 (20,3046,6986) 
 (20,3046,6995)
 (20,3047,6987) 
 (20,3047,6996)
 (20,3048, destination)
 (20,6985,8869) 
 (20,6985,8870)
 (20,6986,8869) 
 (20,6986,8871)
 (20,6987,8869) 
 (20,6987,8872)
 (20,6988,8869) 
 (20,6988,8873)
 (20,6989,8869) 
 (20,6989,8874)
 (20,6990,8869) 
 (20,6990,8875)
 (20,6991,8869) 
 (20,6991,8876)
 (20,6992,8869) 
 (20,6992,8877)
 (20,6993,8870) 
 (20,6993,8878)
 (20,6994,8871) 
 (20,6994,8879)
 (20,6995,8872) 
 (20,6995,8880)
 (20,6996, destination)
 (20,8869,3925) 
 (20,8869,3928)
 (20,8870,3925) 
 (20,8870,3929)
 (20,8871,3925) 
 (20,8871,3930)
 (20,8872,3925) 
 (20,8872,3931)
 (20,8873,3925) 
 (20,8873,3932)
 (20,8874,3925) 
 (20,8874,3933)
 (20,8875,3925) 
 (20,8875,3934)
 (20,8876,3925) 
 (20,8876,3935)
 (20,8877,3925) 
 (20,8877,3936)
 (20,8878,3925) 
 (20,8878,3936)
 (20,8879,3925) 
 (20,8879,3936)
 (20,8880, destination)
 (20,3925,7669) 
 (20,3925,7670)
 (20,3926,7669) 
 (20,3926,7671)
 (20,3927,7669) 
 (20,3927,7672)
 (20,3928,7669) 
 (20,3928,7673)
 (20,3929,7669) 
 (20,3929,7674)
 (20,3930,7669) 
 (20,3930,7675)
 (20,3931,7669) 
 (20,3931,7676)
 (20,3932,7669) 
 (20,3932,7677)
 (20,3933,7670) 
 (20,3933,7678)
 (20,3934,7671) 
 (20,3934,7679)
 (20,3935,7672) 
 (20,3935,7680)
 (20,3936, destination)
 (20,7669,1393) 
 (20,7669,1394)
 (20,7670,1393) 
 (20,7670,1395)
 (20,7671,1393) 
 (20,7671,1396)
 (20,7672,1393) 
 (20,7672,1397)
 (20,7673,1393) 
 (20,7673,1398)
 (20,7674,1393) 
 (20,7674,1399)
 (20,7675,1393) 
 (20,7675,1400)
 (20,7676,1393) 
 (20,7676,1401)
 (20,7677,1393) 
 (20,7677,1402)
 (20,7678,1394) 
 (20,7678,1403)
 (20,7679,1395) 
 (20,7679,1404)
 (20,7680, destination)
 (20,1393,9049) 
 (20,1393,9052)
 (20,1394,9049) 
 (20,1394,9053)
 (20,1395,9049) 
 (20,1395,9054)
 (20,1396,9049) 
 (20,1396,9055)
 (20,1397,9049) 
 (20,1397,9056)
 (20,1398,9049) 
 (20,1398,9057)
 (20,1399,9049) 
 (20,1399,9058)
 (20,1400,9049) 
 (20,1400,9059)
 (20,1401,9049) 
 (20,1401,9060)
 (20,1402,9049) 
 (20,1402,9060)
 (20,1403,9049) 
 (20,1403,9060)
 (20,1404, destination)
 (20,9049,8629) 
 (20,9049,8629)
 (20,9050,8629) 
 (20,9050,8630)
 (20,9051,8629) 
 (20,9051,8631)
 (20,9052,8630) 
 (20,9052,8632)
 (20,9053,8631) 
 (20,9053,8633)
 (20,9054,8632) 
 (20,9054,8634)
 (20,9055,8633) 
 (20,9055,8635)
 (20,9056,8634) 
 (20,9056,8636)
 (20,9057,8635) 
 (20,9057,8637)
 (20,9058,8636) 
 (20,9058,8638)
 (20,9059,8637) 
 (20,9059,8639)
 (20,9060, destination)
 (20,8629,4849) 
 (20,8629,4849)
 (20,8630,4849) 
 (20,8630,4850)
 (20,8631,4849) 
 (20,8631,4851)
 (20,8632,4850) 
 (20,8632,4852)
 (20,8633,4851) 
 (20,8633,4853)
 (20,8634,4852) 
 (20,8634,4854)
 (20,8635,4853) 
 (20,8635,4855)
 (20,8636,4854) 
 (20,8636,4856)
 (20,8637,4855) 
 (20,8637,4857)
 (20,8638,4856) 
 (20,8638,4858)
 (20,8639,4857) 
 (20,8639,4859)
 (20,8640, destination)
 (20,4849,4525) 
