param soc_lower_bound := 0.8;
 (17,5761,7381) 
 (17,5761,7382)
 (17,5762,7381) 
 (17,5762,7383)
 (17,5763,7381) 
 (17,5763,7384)
 (17,5764,7381) 
 (17,5764,7385)
 (17,5765,7381) 
 (17,5765,7386)
 (17,5766,7382) 
 (17,5766,7387)
 (17,5767,7383) 
 (17,5767,7388)
 (17,5768,7384) 
 (17,5768,7389)
 (17,5769,7385) 
 (17,5769,7390)
 (17,5770,7386) 
 (17,5770,7391)
 (17,5771,7387) 
 (17,5771,7392)
 (17,5772, destination)
 (17,7381,9097) 
 (17,7381,9097)
 (17,7382,9097) 
 (17,7382,9098)
 (17,7383,9097) 
 (17,7383,9099)
 (17,7384,9098) 
 (17,7384,9100)
 (17,7385,9099) 
 (17,7385,9101)
 (17,7386,9100) 
 (17,7386,9102)
 (17,7387,9101) 
 (17,7387,9103)
 (17,7388,9102) 
 (17,7388,9104)
 (17,7389,9103) 
 (17,7389,9105)
 (17,7390,9104) 
 (17,7390,9106)
 (17,7391,9105) 
 (17,7391,9107)
 (17,7392, destination)
 (17,9097,7117) 
 (17,9097,7117)
 (17,9098,7117) 
 (17,9098,7118)
 (17,9099,7117) 
 (17,9099,7119)
 (17,9100,7118) 
 (17,9100,7120)
 (17,9101,7119) 
 (17,9101,7121)
 (17,9102,7120) 
 (17,9102,7122)
 (17,9103,7121) 
 (17,9103,7123)
 (17,9104,7122) 
 (17,9104,7124)
 (17,9105,7123) 
 (17,9105,7125)
 (17,9106,7124) 
 (17,9106,7126)
 (17,9107,7125) 
 (17,9107,7127)
 (17,9108, destination)
 (17,7117,3049) 
 (17,7117,3050)
 (17,7118,3049) 
 (17,7118,3051)
 (17,7119,3049) 
 (17,7119,3052)
 (17,7120,3049) 
 (17,7120,3053)
 (17,7121,3049) 
 (17,7121,3054)
 (17,7122,3050) 
 (17,7122,3055)
 (17,7123,3051) 
 (17,7123,3056)
 (17,7124,3052) 
 (17,7124,3057)
 (17,7125,3053) 
 (17,7125,3058)
 (17,7126,3054) 
 (17,7126,3059)
 (17,7127,3055) 
 (17,7127,3060)
 (17,7128, destination)
 (17,3049,4705) 
 (17,3049,4705)
 (17,3050,4705) 
 (17,3050,4706)
 (17,3051,4705) 
 (17,3051,4707)
 (17,3052,4706) 
 (17,3052,4708)
 (17,3053,4707) 
 (17,3053,4709)
 (17,3054,4708) 
 (17,3054,4710)
 (17,3055,4709) 
 (17,3055,4711)
 (17,3056,4710) 
 (17,3056,4712)
 (17,3057,4711) 
 (17,3057,4713)
 (17,3058,4712) 
 (17,3058,4714)
 (17,3059,4713) 
 (17,3059,4715)
 (17,3060, destination)
 (17,4705,3025) 
 (17,4705,3025)
 (17,4706,3025) 
 (17,4706,3026)
 (17,4707,3025) 
 (17,4707,3027)
 (17,4708,3026) 
 (17,4708,3028)
 (17,4709,3027) 
 (17,4709,3029)
 (17,4710,3028) 
 (17,4710,3030)
 (17,4711,3029) 
 (17,4711,3031)
 (17,4712,3030) 
 (17,4712,3032)
 (17,4713,3031) 
 (17,4713,3033)
 (17,4714,3032) 
 (17,4714,3034)
 (17,4715,3033) 
 (17,4715,3035)
 (17,4716, destination)
 (17,3025,925) 
 (17,3025,926)
 (17,3026,925) 
 (17,3026,927)
 (17,3027,925) 
 (17,3027,928)
 (17,3028,925) 
 (17,3028,929)
 (17,3029,925) 
 (17,3029,930)
 (17,3030,925) 
 (17,3030,931)
 (17,3031,926) 
 (17,3031,932)
 (17,3032,927) 
 (17,3032,933)
 (17,3033,928) 
 (17,3033,934)
 (17,3034,929) 
 (17,3034,935)
 (17,3035,930) 
 (17,3035,936)
 (17,3036, destination)
 (17,925,2005) 
 (17,925,2007)
 (17,926,2005) 
 (17,926,2008)
 (17,927,2005) 
 (17,927,2009)
 (17,928,2005) 
 (17,928,2010)
 (17,929,2005) 
 (17,929,2011)
 (17,930,2005) 
 (17,930,2012)
 (17,931,2005) 
 (17,931,2013)
 (17,932,2005) 
 (17,932,2014)
 (17,933,2006) 
 (17,933,2015)
 (17,934,2007) 
 (17,934,2016)
 (17,935,2008) 
 (17,935,2016)
 (17,936, destination)
 (17,2005,9265) 
 (17,2005,9267)
 (17,2006,9265) 
 (17,2006,9268)
 (17,2007,9265) 
 (17,2007,9269)
 (17,2008,9265) 
 (17,2008,9270)
 (17,2009,9265) 
 (17,2009,9271)
 (17,2010,9265) 
 (17,2010,9272)
 (17,2011,9265) 
 (17,2011,9273)
 (17,2012,9265) 
 (17,2012,9274)
 (17,2013,9265) 
 (17,2013,9275)
 (17,2014,9265) 
 (17,2014,9276)
 (17,2015,9265) 
 (17,2015,9276)
 (17,2016, destination)
 (17,9265,4897) 
 (17,9265,4908)
 (17,9266,4897) 
 (17,9266,4908)
 (17,9267,4897) 
 (17,9267,4908)
 (17,9268,4897) 
 (17,9268,4908)
 (17,9269,4897) 
 (17,9269,4908)
 (17,9270,4897) 
 (17,9270,4908)
 (17,9271,4897) 
 (17,9271,4908)
 (17,9272,4897) 
 (17,9272,4908)
 (17,9273,4897) 
 (17,9273,4908)
 (17,9274,4897) 
 (17,9274,4908)
 (17,9275,4897) 
 (17,9275,4908)
 (17,9276, destination)
 (17,4897,2173) 
 (17,4897,2173)
 (17,4898,2173) 
 (17,4898,2174)
 (17,4899,2173) 
 (17,4899,2175)
 (17,4900,2174) 
 (17,4900,2176)
 (17,4901,2175) 
 (17,4901,2177)
 (17,4902,2176) 
 (17,4902,2178)
 (17,4903,2177) 
 (17,4903,2179)
 (17,4904,2178) 
 (17,4904,2180)
 (17,4905,2179) 
 (17,4905,2181)
 (17,4906,2180) 
 (17,4906,2182)
 (17,4907,2181) 
 (17,4907,2183)
 (17,4908, destination)
 (17,2173,3097) 
 (17,2173,3098)
 (17,2174,3097) 
 (17,2174,3099)
 (17,2175,3097) 
 (17,2175,3100)
 (17,2176,3097) 
 (17,2176,3101)
 (17,2177,3098) 
 (17,2177,3102)
 (17,2178,3099) 
 (17,2178,3103)
 (17,2179,3100) 
 (17,2179,3104)
 (17,2180,3101) 
 (17,2180,3105)
 (17,2181,3102) 
 (17,2181,3106)
 (17,2182,3103) 
 (17,2182,3107)
 (17,2183,3104) 
 (17,2183,3108)
 (17,2184, destination)
 (17,3097,8485) 
 (17,3097,8485)
 (17,3098,8485) 
 (17,3098,8486)
 (17,3099,8485) 
 (17,3099,8487)
 (17,3100,8485) 
 (17,3100,8488)
 (17,3101,8486) 
 (17,3101,8489)
 (17,3102,8487) 
 (17,3102,8490)
 (17,3103,8488) 
 (17,3103,8491)
 (17,3104,8489) 
 (17,3104,8492)
 (17,3105,8490) 
 (17,3105,8493)
 (17,3106,8491) 
 (17,3106,8494)
 (17,3107,8492) 
 (17,3107,8495)
 (17,3108, destination)
 (17,8485,10585) 
 (17,8485,10587)
 (17,8486,10585) 
 (17,8486,10588)
 (17,8487,10585) 
 (17,8487,10589)
 (17,8488,10585) 
 (17,8488,10590)
 (17,8489,10585) 
 (17,8489,10591)
 (17,8490,10585) 
 (17,8490,10592)
 (17,8491,10585) 
 (17,8491,10593)
 (17,8492,10585) 
 (17,8492,10594)
 (17,8493,10585) 
 (17,8493,10595)
 (17,8494,10585) 
 (17,8494,10596)
 (17,8495,10586) 
 (17,8495,10596)
 (17,8496, destination)
 (17,10585,9901) 
 (17,10585,9901)
 (17,10586,9901) 
 (17,10586,9902)
 (17,10587,9901) 
 (17,10587,9903)
 (17,10588,9902) 
 (17,10588,9904)
 (17,10589,9903) 
 (17,10589,9905)
 (17,10590,9904) 
 (17,10590,9906)
 (17,10591,9905) 
 (17,10591,9907)
 (17,10592,9906) 
 (17,10592,9908)
 (17,10593,9907) 
 (17,10593,9909)
 (17,10594,9908) 
 (17,10594,9910)
 (17,10595,9909) 
 (17,10595,9911)
 (17,10596, destination)
 (17,9901,9373) 
 (17,9901,9373)
 (17,9902,9373) 
 (17,9902,9374)
 (17,9903,9373) 
 (17,9903,9375)
 (17,9904,9374) 
 (17,9904,9376)
 (17,9905,9375) 
 (17,9905,9377)
 (17,9906,9376) 
 (17,9906,9378)
 (17,9907,9377) 
 (17,9907,9379)
 (17,9908,9378) 
 (17,9908,9380)
 (17,9909,9379) 
 (17,9909,9381)
 (17,9910,9380) 
 (17,9910,9382)
 (17,9911,9381) 
 (17,9911,9383)
 (17,9912, destination)
 (17,9373,3277) 
 (17,9373,3279)
 (17,9374,3277) 
 (17,9374,3280)
 (17,9375,3277) 
 (17,9375,3281)
 (17,9376,3277) 
 (17,9376,3282)
 (17,9377,3277) 
 (17,9377,3283)
 (17,9378,3277) 
 (17,9378,3284)
 (17,9379,3277) 
 (17,9379,3285)
 (17,9380,3277) 
 (17,9380,3286)
 (17,9381,3277) 
 (17,9381,3287)
 (17,9382,3277) 
 (17,9382,3288)
 (17,9383,3278) 
 (17,9383,3288)
 (17,9384, destination)
 (17,3277,10693) 
 (17,3277,10693)
 (17,3278,10693) 
 (17,3278,10694)
 (17,3279,10693) 
 (17,3279,10695)
 (17,3280,10694) 
 (17,3280,10696)
 (17,3281,10695) 
 (17,3281,10697)
 (17,3282,10696) 
 (17,3282,10698)
 (17,3283,10697) 
 (17,3283,10699)
 (17,3284,10698) 
 (17,3284,10700)
 (17,3285,10699) 
 (17,3285,10701)
 (17,3286,10700) 
 (17,3286,10702)
 (17,3287,10701) 
 (17,3287,10703)
 (17,3288, destination)
 (17,10693,8821) 
 (17,10693,8826)
 (17,10694,8821) 
 (17,10694,8827)
 (17,10695,8821) 
 (17,10695,8828)
 (17,10696,8821) 
 (17,10696,8829)
 (17,10697,8821) 
 (17,10697,8830)
 (17,10698,8821) 
 (17,10698,8831)
 (17,10699,8821) 
 (17,10699,8832)
 (17,10700,8821) 
 (17,10700,8832)
 (17,10701,8821) 
 (17,10701,8832)
 (17,10702,8821) 
 (17,10702,8832)
 (17,10703,8821) 
 (17,10703,8832)
 (17,10704, destination)
 (17,8821,3769) 
 (17,8821,3769)
 (17,8822,3769) 
 (17,8822,3770)
 (17,8823,3769) 
 (17,8823,3771)
 (17,8824,3770) 
 (17,8824,3772)
 (17,8825,3771) 
 (17,8825,3773)
 (17,8826,3772) 
 (17,8826,3774)
 (17,8827,3773) 
 (17,8827,3775)
 (17,8828,3774) 
 (17,8828,3776)
 (17,8829,3775) 
 (17,8829,3777)
 (17,8830,3776) 
 (17,8830,3778)
 (17,8831,3777) 
 (17,8831,3779)
 (17,8832, destination)
 (17,3769,5389) 
 (17,3769,5389)
 (17,3770,5389) 
 (17,3770,5390)
 (17,3771,5389) 
 (17,3771,5391)
 (17,3772,5389) 
 (17,3772,5392)
 (17,3773,5390) 
 (17,3773,5393)
 (17,3774,5391) 
 (17,3774,5394)
 (17,3775,5392) 
 (17,3775,5395)
 (17,3776,5393) 
 (17,3776,5396)
 (17,3777,5394) 
 (17,3777,5397)
 (17,3778,5395) 
 (17,3778,5398)
 (17,3779,5396) 
 (17,3779,5399)
 (17,3780, destination)
 (17,5389,697) 
 (17,5389,699)
 (17,5390,697) 
 (17,5390,700)
 (17,5391,697) 
 (17,5391,701)
 (17,5392,697) 
 (17,5392,702)
 (17,5393,697) 
 (17,5393,703)
 (17,5394,697) 
 (17,5394,704)
 (17,5395,697) 
 (17,5395,705)
 (17,5396,697) 
 (17,5396,706)
 (17,5397,697) 
 (17,5397,707)
 (17,5398,697) 
 (17,5398,708)
 (17,5399,697) 
 (17,5399,708)
 (17,5400, destination)
 (17,697,4777) 
 (17,697,4777)
 (17,698,4777) 
 (17,698,4778)
 (17,699,4777) 
 (17,699,4779)
 (17,700,4778) 
 (17,700,4780)
 (17,701,4779) 
 (17,701,4781)
 (17,702,4780) 
 (17,702,4782)
 (17,703,4781) 
 (17,703,4783)
 (17,704,4782) 
 (17,704,4784)
 (17,705,4783) 
 (17,705,4785)
 (17,706,4784) 
 (17,706,4786)
 (17,707,4785) 
 (17,707,4787)
 (17,708, destination)
 (17,4777,10273) 
 (17,4777,10273)
 (17,4778,10273) 
 (17,4778,10274)
 (17,4779,10273) 
 (17,4779,10275)
 (17,4780,10273) 
 (17,4780,10276)
 (17,4781,10274) 
 (17,4781,10277)
 (17,4782,10275) 
 (17,4782,10278)
 (17,4783,10276) 
 (17,4783,10279)
 (17,4784,10277) 
 (17,4784,10280)
 (17,4785,10278) 
 (17,4785,10281)
 (17,4786,10279) 
 (17,4786,10282)
 (17,4787,10280) 
 (17,4787,10283)
 (17,4788, destination)
 (17,10273,9457) 
 (17,10273,9458)
 (17,10274,9457) 
 (17,10274,9459)
 (17,10275,9457) 
 (17,10275,9460)
 (17,10276,9457) 
 (17,10276,9461)
 (17,10277,9457) 
 (17,10277,9462)
 (17,10278,9457) 
 (17,10278,9463)
 (17,10279,9458) 
 (17,10279,9464)
 (17,10280,9459) 
 (17,10280,9465)
 (17,10281,9460) 
 (17,10281,9466)
 (17,10282,9461) 
 (17,10282,9467)
 (17,10283,9462) 
 (17,10283,9468)
 (17,10284, destination)
 (17,9457,5425) 
 (17,9457,5426)
 (17,9458,5425) 
 (17,9458,5427)
 (17,9459,5425) 
 (17,9459,5428)
 (17,9460,5425) 
 (17,9460,5429)
 (17,9461,5425) 
 (17,9461,5430)
 (17,9462,5425) 
 (17,9462,5431)
 (17,9463,5425) 
 (17,9463,5432)
 (17,9464,5425) 
 (17,9464,5433)
 (17,9465,5425) 
 (17,9465,5434)
 (17,9466,5426) 
 (17,9466,5435)
 (17,9467,5427) 
 (17,9467,5436)
 (17,9468, destination)
 (17,5425,5689) 
 (17,5425,5690)
 (17,5426,5689) 
 (17,5426,5691)
 (17,5427,5689) 
 (17,5427,5692)
 (17,5428,5689) 
 (17,5428,5693)
 (17,5429,5689) 
 (17,5429,5694)
 (17,5430,5689) 
 (17,5430,5695)
 (17,5431,5689) 
 (17,5431,5696)
 (17,5432,5689) 
 (17,5432,5697)
 (17,5433,5690) 
 (17,5433,5698)
 (17,5434,5691) 
 (17,5434,5699)
 (17,5435,5692) 
 (17,5435,5700)
 (17,5436, destination)
 (17,5689,9085) 
 (17,5689,9086)
 (17,5690,9085) 
 (17,5690,9087)
 (17,5691,9085) 
 (17,5691,9088)
 (17,5692,9085) 
 (17,5692,9089)
 (17,5693,9085) 
 (17,5693,9090)
 (17,5694,9085) 
 (17,5694,9091)
 (17,5695,9085) 
 (17,5695,9092)
 (17,5696,9085) 
 (17,5696,9093)
 (17,5697,9086) 
 (17,5697,9094)
 (17,5698,9087) 
 (17,5698,9095)
 (17,5699,9088) 
 (17,5699,9096)
 (17,5700, destination)
 (17,9085,2473) 
 (17,9085,2474)
 (17,9086,2473) 
 (17,9086,2475)
 (17,9087,2473) 
 (17,9087,2476)
 (17,9088,2473) 
 (17,9088,2477)
 (17,9089,2473) 
 (17,9089,2478)
 (17,9090,2473) 
 (17,9090,2479)
 (17,9091,2473) 
 (17,9091,2480)
 (17,9092,2473) 
 (17,9092,2481)
 (17,9093,2474) 
 (17,9093,2482)
 (17,9094,2475) 
 (17,9094,2483)
 (17,9095,2476) 
 (17,9095,2484)
 (17,9096, destination)
 (17,2473,3349) 
 (17,2473,3350)
 (17,2474,3349) 
 (17,2474,3351)
 (17,2475,3349) 
 (17,2475,3352)
 (17,2476,3349) 
 (17,2476,3353)
 (17,2477,3349) 
 (17,2477,3354)
 (17,2478,3349) 
 (17,2478,3355)
 (17,2479,3349) 
 (17,2479,3356)
 (17,2480,3350) 
 (17,2480,3357)
 (17,2481,3351) 
 (17,2481,3358)
 (17,2482,3352) 
 (17,2482,3359)
 (17,2483,3353) 
 (17,2483,3360)
 (17,2484, destination)
 (17,3349,4273) 
 (17,3349,4273)
 (17,3350,4273) 
 (17,3350,4274)
 (17,3351,4273) 
 (17,3351,4275)
 (17,3352,4273) 
 (17,3352,4276)
 (17,3353,4274) 
 (17,3353,4277)
 (17,3354,4275) 
 (17,3354,4278)
 (17,3355,4276) 
 (17,3355,4279)
 (17,3356,4277) 
 (17,3356,4280)
 (17,3357,4278) 
 (17,3357,4281)
 (17,3358,4279) 
 (17,3358,4282)
 (17,3359,4280) 
 (17,3359,4283)
 (17,3360, destination)
 (17,4273,7777) 
 (17,4273,7777)
 (17,4274,7777) 
 (17,4274,7778)
 (17,4275,7777) 
 (17,4275,7779)
 (17,4276,7777) 
 (17,4276,7780)
 (17,4277,7778) 
 (17,4277,7781)
 (17,4278,7779) 
 (17,4278,7782)
 (17,4279,7780) 
 (17,4279,7783)
 (17,4280,7781) 
 (17,4280,7784)
 (17,4281,7782) 
 (17,4281,7785)
 (17,4282,7783) 
 (17,4282,7786)
 (17,4283,7784) 
 (17,4283,7787)
 (17,4284, destination)
 (17,7777,493) 
 (17,7777,494)
 (17,7778,493) 
 (17,7778,495)
 (17,7779,493) 
 (17,7779,496)
 (17,7780,493) 
 (17,7780,497)
 (17,7781,493) 
 (17,7781,498)
 (17,7782,493) 
 (17,7782,499)
 (17,7783,493) 
 (17,7783,500)
 (17,7784,494) 
 (17,7784,501)
 (17,7785,495) 
 (17,7785,502)
 (17,7786,496) 
 (17,7786,503)
 (17,7787,497) 
 (17,7787,504)
 (17,7788, destination)
 (17,493,877) 
 (17,493,877)
 (17,494,877) 
 (17,494,878)
 (17,495,877) 
 (17,495,879)
 (17,496,877) 
 (17,496,880)
 (17,497,878) 
 (17,497,881)
 (17,498,879) 
 (17,498,882)
 (17,499,880) 
 (17,499,883)
 (17,500,881) 
 (17,500,884)
 (17,501,882) 
 (17,501,885)
 (17,502,883) 
 (17,502,886)
 (17,503,884) 
 (17,503,887)
 (17,504, destination)
 (17,877,3685) 
 (17,877,3685)
 (17,878,3685) 
 (17,878,3686)
 (17,879,3685) 
 (17,879,3687)
 (17,880,3685) 
 (17,880,3688)
 (17,881,3686) 
 (17,881,3689)
 (17,882,3687) 
 (17,882,3690)
 (17,883,3688) 
 (17,883,3691)
 (17,884,3689) 
 (17,884,3692)
 (17,885,3690) 
 (17,885,3693)
 (17,886,3691) 
 (17,886,3694)
 (17,887,3692) 
 (17,887,3695)
 (17,888, destination)
 (17,3685,6181) 
 (17,3685,6182)
 (17,3686,6181) 
 (17,3686,6183)
 (17,3687,6181) 
 (17,3687,6184)
 (17,3688,6181) 
 (17,3688,6185)
 (17,3689,6181) 
 (17,3689,6186)
 (17,3690,6181) 
 (17,3690,6187)
 (17,3691,6181) 
 (17,3691,6188)
 (17,3692,6182) 
 (17,3692,6189)
 (17,3693,6183) 
 (17,3693,6190)
 (17,3694,6184) 
 (17,3694,6191)
 (17,3695,6185) 
 (17,3695,6192)
 (17,3696, destination)
 (17,6181,8149) 
 (17,6181,8149)
 (17,6182,8149) 
 (17,6182,8150)
 (17,6183,8149) 
 (17,6183,8151)
 (17,6184,8149) 
 (17,6184,8152)
 (17,6185,8150) 
 (17,6185,8153)
 (17,6186,8151) 
 (17,6186,8154)
 (17,6187,8152) 
 (17,6187,8155)
 (17,6188,8153) 
 (17,6188,8156)
 (17,6189,8154) 
 (17,6189,8157)
 (17,6190,8155) 
 (17,6190,8158)
 (17,6191,8156) 
 (17,6191,8159)
 (17,6192, destination)
 (17,8149,8893) 
 (17,8149,8893)
 (17,8150,8893) 
 (17,8150,8894)
 (17,8151,8893) 
 (17,8151,8895)
 (17,8152,8893) 
 (17,8152,8896)
 (17,8153,8894) 
 (17,8153,8897)
 (17,8154,8895) 
 (17,8154,8898)
 (17,8155,8896) 
 (17,8155,8899)
 (17,8156,8897) 
 (17,8156,8900)
 (17,8157,8898) 
 (17,8157,8901)
 (17,8158,8899) 
 (17,8158,8902)
 (17,8159,8900) 
 (17,8159,8903)
 (17,8160, destination)
 (17,8893,8509) 
 (17,8893,8510)
 (17,8894,8509) 
 (17,8894,8511)
 (17,8895,8509) 
 (17,8895,8512)
 (17,8896,8509) 
 (17,8896,8513)
 (17,8897,8509) 
 (17,8897,8514)
 (17,8898,8509) 
 (17,8898,8515)
 (17,8899,8509) 
 (17,8899,8516)
 (17,8900,8510) 
 (17,8900,8517)
 (17,8901,8511) 
 (17,8901,8518)
 (17,8902,8512) 
 (17,8902,8519)
 (17,8903,8513) 
 (17,8903,8520)
 (17,8904, destination)
 (17,8509,4681) 
 (17,8509,4681)
 (17,8510,4681) 
 (17,8510,4682)
 (17,8511,4681) 
 (17,8511,4683)
 (17,8512,4681) 
 (17,8512,4684)
 (17,8513,4682) 
 (17,8513,4685)
 (17,8514,4683) 
 (17,8514,4686)
 (17,8515,4684) 
 (17,8515,4687)
 (17,8516,4685) 
 (17,8516,4688)
 (17,8517,4686) 
 (17,8517,4689)
 (17,8518,4687) 
 (17,8518,4690)
 (17,8519,4688) 
 (17,8519,4691)
 (17,8520, destination)
 (17,4681,4417) 
 (17,4681,4417)
 (17,4682,4417) 
 (17,4682,4418)
 (17,4683,4417) 
 (17,4683,4419)
 (17,4684,4417) 
 (17,4684,4420)
 (17,4685,4418) 
 (17,4685,4421)
 (17,4686,4419) 
 (17,4686,4422)
 (17,4687,4420) 
 (17,4687,4423)
 (17,4688,4421) 
 (17,4688,4424)
 (17,4689,4422) 
 (17,4689,4425)
 (17,4690,4423) 
 (17,4690,4426)
 (17,4691,4424) 
 (17,4691,4427)
 (17,4692, destination)
 (17,4417,10669) 
 (17,4417,10670)
 (17,4418,10669) 
 (17,4418,10671)
 (17,4419,10669) 
 (17,4419,10672)
 (17,4420,10669) 
 (17,4420,10673)
 (17,4421,10669) 
 (17,4421,10674)
 (17,4422,10669) 
 (17,4422,10675)
 (17,4423,10669) 
 (17,4423,10676)
 (17,4424,10669) 
 (17,4424,10677)
 (17,4425,10670) 
 (17,4425,10678)
 (17,4426,10671) 
 (17,4426,10679)
 (17,4427,10672) 
 (17,4427,10680)
 (17,4428, destination)
 (17,10669,7501) 
 (17,10669,7504)
 (17,10670,7501) 
 (17,10670,7505)
 (17,10671,7501) 
 (17,10671,7506)
 (17,10672,7501) 
 (17,10672,7507)
 (17,10673,7501) 
 (17,10673,7508)
 (17,10674,7501) 
 (17,10674,7509)
 (17,10675,7501) 
 (17,10675,7510)
 (17,10676,7501) 
 (17,10676,7511)
 (17,10677,7501) 
 (17,10677,7512)
 (17,10678,7501) 
 (17,10678,7512)
 (17,10679,7501) 
 (17,10679,7512)
 (17,10680, destination)
 (17,7501,193) 
 (17,7501,194)
 (17,7502,193) 
 (17,7502,195)
 (17,7503,193) 
 (17,7503,196)
 (17,7504,193) 
 (17,7504,197)
 (17,7505,193) 
 (17,7505,198)
 (17,7506,193) 
 (17,7506,199)
 (17,7507,193) 
 (17,7507,200)
 (17,7508,193) 
 (17,7508,201)
 (17,7509,194) 
 (17,7509,202)
 (17,7510,195) 
 (17,7510,203)
 (17,7511,196) 
 (17,7511,204)
 (17,7512, destination)
 (17,193,73) 
 (17,193,74)
 (17,194,73) 
 (17,194,75)
 (17,195,73) 
 (17,195,76)
 (17,196,73) 
 (17,196,77)
 (17,197,73) 
 (17,197,78)
 (17,198,73) 
 (17,198,79)
 (17,199,73) 
 (17,199,80)
 (17,200,73) 
 (17,200,81)
 (17,201,74) 
 (17,201,82)
 (17,202,75) 
 (17,202,83)
 (17,203,76) 
 (17,203,84)
 (17,204, destination)
 (17,73,2485) 
 (17,73,2485)
 (17,74,2485) 
 (17,74,2486)
 (17,75,2485) 
 (17,75,2487)
 (17,76,2485) 
 (17,76,2488)
 (17,77,2486) 
 (17,77,2489)
 (17,78,2487) 
 (17,78,2490)
 (17,79,2488) 
 (17,79,2491)
 (17,80,2489) 
 (17,80,2492)
 (17,81,2490) 
 (17,81,2493)
 (17,82,2491) 
 (17,82,2494)
 (17,83,2492) 
 (17,83,2495)
 (17,84, destination)
 (17,2485,1) 
 (17,2485,1)
 (17,2486,1) 
 (17,2486,2)
 (17,2487,1) 
 (17,2487,3)
 (17,2488,1) 
 (17,2488,4)
 (17,2489,2) 
 (17,2489,5)
 (17,2490,3) 
 (17,2490,6)
 (17,2491,4) 
 (17,2491,7)
 (17,2492,5) 
 (17,2492,8)
 (17,2493,6) 
 (17,2493,9)
 (17,2494,7) 
 (17,2494,10)
 (17,2495,8) 
 (17,2495,11)
 (17,2496, destination)
 (18,source,9577)
 (18,source,9578)
 (18,source,9579)
 (18,source,9580)
 (18,source,9581)
 (18,source,9582)
 (18,source,9583)
 (18,source,9584)
 (18,source,9585)
 (18,source,9586)
 (18,source,9587)
 (18,source,9588)
 (18,1, destination) 
 (18,2, destination) 
 (18,3, destination) 
 (18,4, destination) 
 (18,5, destination) 
 (18,6, destination) 
 (18,7, destination) 
 (18,8, destination) 
 (18,9, destination) 
 (18,10, destination) 
 (18,11, destination) 
 (18,12, destination) 
 (18,9577,10381) 
 (18,9577,10384)
 (18,10381,4081) 
 (18,10381,4084)
 (18,10382,4081) 
 (18,10382,4085)
 (18,10383,4081) 
 (18,10383,4086)
 (18,10384,4081) 
 (18,10384,4087)
 (18,10385,4081) 
 (18,10385,4088)
 (18,10386,4081) 
 (18,10386,4089)
 (18,10387,4081) 
 (18,10387,4090)
 (18,10388,4081) 
 (18,10388,4091)
 (18,10389,4081) 
 (18,10389,4092)
 (18,10390,4081) 
 (18,10390,4092)
 (18,10391,4081) 
 (18,10391,4092)
 (18,10392, destination)
 (18,4081,9565) 
 (18,4081,9566)
 (18,4082,9565) 
 (18,4082,9567)
 (18,4083,9565) 
 (18,4083,9568)
 (18,4084,9565) 
 (18,4084,9569)
 (18,4085,9565) 
 (18,4085,9570)
 (18,4086,9565) 
 (18,4086,9571)
 (18,4087,9566) 
 (18,4087,9572)
 (18,4088,9567) 
 (18,4088,9573)
 (18,4089,9568) 
 (18,4089,9574)
 (18,4090,9569) 
 (18,4090,9575)
 (18,4091,9570) 
 (18,4091,9576)
 (18,4092, destination)
 (18,9565,3061) 
 (18,9565,3062)
 (18,9566,3061) 
 (18,9566,3063)
 (18,9567,3061) 
 (18,9567,3064)
 (18,9568,3061) 
 (18,9568,3065)
 (18,9569,3062) 
 (18,9569,3066)
 (18,9570,3063) 
 (18,9570,3067)
 (18,9571,3064) 
 (18,9571,3068)
 (18,9572,3065) 
 (18,9572,3069)
 (18,9573,3066) 
 (18,9573,3070)
 (18,9574,3067) 
 (18,9574,3071)
 (18,9575,3068) 
 (18,9575,3072)
 (18,9576, destination)
 (18,3061,649) 
 (18,3061,651)
 (18,3062,649) 
 (18,3062,652)
 (18,3063,649) 
 (18,3063,653)
 (18,3064,649) 
 (18,3064,654)
 (18,3065,649) 
 (18,3065,655)
 (18,3066,649) 
 (18,3066,656)
 (18,3067,649) 
 (18,3067,657)
 (18,3068,649) 
 (18,3068,658)
 (18,3069,650) 
 (18,3069,659)
 (18,3070,651) 
 (18,3070,660)
 (18,3071,652) 
 (18,3071,660)
 (18,3072, destination)
 (18,649,7705) 
 (18,649,7705)
 (18,650,7705) 
 (18,650,7706)
 (18,651,7705) 
 (18,651,7707)
 (18,652,7706) 
 (18,652,7708)
 (18,653,7707) 
 (18,653,7709)
 (18,654,7708) 
 (18,654,7710)
 (18,655,7709) 
 (18,655,7711)
 (18,656,7710) 
 (18,656,7712)
 (18,657,7711) 
 (18,657,7713)
 (18,658,7712) 
 (18,658,7714)
 (18,659,7713) 
 (18,659,7715)
 (18,660, destination)
 (18,7705,5521) 
 (18,7705,5523)
 (18,7706,5521) 
 (18,7706,5524)
 (18,7707,5521) 
 (18,7707,5525)
 (18,7708,5521) 
 (18,7708,5526)
 (18,7709,5521) 
 (18,7709,5527)
 (18,7710,5521) 
 (18,7710,5528)
 (18,7711,5521) 
 (18,7711,5529)
 (18,7712,5521) 
 (18,7712,5530)
 (18,7713,5522) 
 (18,7713,5531)
 (18,7714,5523) 
 (18,7714,5532)
 (18,7715,5524) 
 (18,7715,5532)
 (18,7716, destination)
 (18,5521,3721) 
 (18,5521,3723)
 (18,5522,3721) 
 (18,5522,3724)
