param soc_lower_bound := 0.8;
 (6,13391,17006)
 (6,13392,16998) 
 (6,13392,17007)
 (6,13393,16998) 
 (6,13393,17008)
 (6,13394,16998) 
 (6,13394,17009)
 (6,13395,16998) 
 (6,13395,17010)
 (6,13396,16998) 
 (6,13396,17011)
 (6,13397,16998) 
 (6,13397,17012)
 (6,13398,16998) 
 (6,13398,17013)
 (6,13399,16998) 
 (6,13399,17014)
 (6,13400,16998) 
 (6,13400,17015)
 (6,13401,16998) 
 (6,13401,17016)
 (6,13402,16998) 
 (6,13402,17017)
 (6,13403,16998) 
 (6,13403,17018)
 (6,13404,16998) 
 (6,13404,17019)
 (6,13405,16998) 
 (6,13405,17020)
 (6,13406,16998) 
 (6,13406,17020)
 (6,13407,16998) 
 (6,13407,17020)
 (6,13408,16998) 
 (6,13408,17020)
 (6,13409, destination)
 (6,16998,7522) 
 (6,16998,7534)
 (6,16999,7522) 
 (6,16999,7535)
 (6,17000,7522) 
 (6,17000,7536)
 (6,17001,7522) 
 (6,17001,7537)
 (6,17002,7522) 
 (6,17002,7538)
 (6,17003,7522) 
 (6,17003,7539)
 (6,17004,7522) 
 (6,17004,7540)
 (6,17005,7522) 
 (6,17005,7541)
 (6,17006,7522) 
 (6,17006,7542)
 (6,17007,7522) 
 (6,17007,7543)
 (6,17008,7522) 
 (6,17008,7544)
 (6,17009,7522) 
 (6,17009,7544)
 (6,17010,7522) 
 (6,17010,7544)
 (6,17011,7522) 
 (6,17011,7544)
 (6,17012,7522) 
 (6,17012,7544)
 (6,17013,7522) 
 (6,17013,7544)
 (6,17014,7522) 
 (6,17014,7544)
 (6,17015,7522) 
 (6,17015,7544)
 (6,17016,7522) 
 (6,17016,7544)
 (6,17017,7522) 
 (6,17017,7544)
 (6,17018,7522) 
 (6,17018,7544)
 (6,17019,7522) 
 (6,17019,7544)
 (6,17020, destination)
 (6,7522,14698) 
 (6,7522,14702)
 (6,7523,14698) 
 (6,7523,14703)
 (6,7524,14698) 
 (6,7524,14704)
 (6,7525,14698) 
 (6,7525,14705)
 (6,7526,14698) 
 (6,7526,14706)
 (6,7527,14698) 
 (6,7527,14707)
 (6,7528,14698) 
 (6,7528,14708)
 (6,7529,14698) 
 (6,7529,14709)
 (6,7530,14698) 
 (6,7530,14710)
 (6,7531,14698) 
 (6,7531,14711)
 (6,7532,14698) 
 (6,7532,14712)
 (6,7533,14698) 
 (6,7533,14713)
 (6,7534,14698) 
 (6,7534,14714)
 (6,7535,14698) 
 (6,7535,14715)
 (6,7536,14698) 
 (6,7536,14716)
 (6,7537,14698) 
 (6,7537,14717)
 (6,7538,14698) 
 (6,7538,14718)
 (6,7539,14698) 
 (6,7539,14719)
 (6,7540,14698) 
 (6,7540,14720)
 (6,7541,14698) 
 (6,7541,14720)
 (6,7542,14698) 
 (6,7542,14720)
 (6,7543,14698) 
 (6,7543,14720)
 (6,7544, destination)
 (6,14698,2669) 
 (6,14698,2673)
 (6,14699,2669) 
 (6,14699,2674)
 (6,14700,2669) 
 (6,14700,2675)
 (6,14701,2669) 
 (6,14701,2676)
 (6,14702,2669) 
 (6,14702,2677)
 (6,14703,2669) 
 (6,14703,2678)
 (6,14704,2669) 
 (6,14704,2679)
 (6,14705,2669) 
 (6,14705,2680)
 (6,14706,2669) 
 (6,14706,2681)
 (6,14707,2669) 
 (6,14707,2682)
 (6,14708,2669) 
 (6,14708,2683)
 (6,14709,2669) 
 (6,14709,2684)
 (6,14710,2669) 
 (6,14710,2685)
 (6,14711,2669) 
 (6,14711,2686)
 (6,14712,2669) 
 (6,14712,2687)
 (6,14713,2669) 
 (6,14713,2688)
 (6,14714,2669) 
 (6,14714,2689)
 (6,14715,2669) 
 (6,14715,2690)
 (6,14716,2669) 
 (6,14716,2691)
 (6,14717,2669) 
 (6,14717,2691)
 (6,14718,2669) 
 (6,14718,2691)
 (6,14719,2669) 
 (6,14719,2691)
 (6,14720, destination)
 (6,2669,17343) 
 (6,2669,17353)
 (6,2670,17343) 
 (6,2670,17354)
 (6,2671,17343) 
 (6,2671,17355)
 (6,2672,17343) 
 (6,2672,17356)
 (6,2673,17343) 
 (6,2673,17357)
 (6,2674,17343) 
 (6,2674,17358)
 (6,2675,17343) 
 (6,2675,17359)
 (6,2676,17343) 
 (6,2676,17360)
 (6,2677,17343) 
 (6,2677,17361)
 (6,2678,17343) 
 (6,2678,17362)
 (6,2679,17343) 
 (6,2679,17363)
 (6,2680,17343) 
 (6,2680,17364)
 (6,2681,17343) 
 (6,2681,17365)
 (6,2682,17343) 
 (6,2682,17365)
 (6,2683,17343) 
 (6,2683,17365)
 (6,2684,17343) 
 (6,2684,17365)
 (6,2685,17343) 
 (6,2685,17365)
 (6,2686,17343) 
 (6,2686,17365)
 (6,2687,17343) 
 (6,2687,17365)
 (6,2688,17343) 
 (6,2688,17365)
 (6,2689,17343) 
 (6,2689,17365)
 (6,2690,17343) 
 (6,2690,17365)
 (6,2691, destination)
 (6,17343,16538) 
 (6,17343,16539)
 (6,17344,16538) 
 (6,17344,16540)
 (6,17345,16538) 
 (6,17345,16541)
 (6,17346,16538) 
 (6,17346,16542)
 (6,17347,16538) 
 (6,17347,16543)
 (6,17348,16538) 
 (6,17348,16544)
 (6,17349,16539) 
 (6,17349,16545)
 (6,17350,16540) 
 (6,17350,16546)
 (6,17351,16541) 
 (6,17351,16547)
 (6,17352,16542) 
 (6,17352,16548)
 (6,17353,16543) 
 (6,17353,16549)
 (6,17354,16544) 
 (6,17354,16550)
 (6,17355,16545) 
 (6,17355,16551)
 (6,17356,16546) 
 (6,17356,16552)
 (6,17357,16547) 
 (6,17357,16553)
 (6,17358,16548) 
 (6,17358,16554)
 (6,17359,16549) 
 (6,17359,16555)
 (6,17360,16550) 
 (6,17360,16556)
 (6,17361,16551) 
 (6,17361,16557)
 (6,17362,16552) 
 (6,17362,16558)
 (6,17363,16553) 
 (6,17363,16559)
 (6,17364,16554) 
 (6,17364,16560)
 (6,17365, destination)
 (6,16538,9293) 
 (6,16538,9294)
 (6,16539,9293) 
 (6,16539,9295)
 (6,16540,9293) 
 (6,16540,9296)
 (6,16541,9293) 
 (6,16541,9297)
 (6,16542,9293) 
 (6,16542,9298)
 (6,16543,9294) 
 (6,16543,9299)
 (6,16544,9295) 
 (6,16544,9300)
 (6,16545,9296) 
 (6,16545,9301)
 (6,16546,9297) 
 (6,16546,9302)
 (6,16547,9298) 
 (6,16547,9303)
 (6,16548,9299) 
 (6,16548,9304)
 (6,16549,9300) 
 (6,16549,9305)
 (6,16550,9301) 
 (6,16550,9306)
 (6,16551,9302) 
 (6,16551,9307)
 (6,16552,9303) 
 (6,16552,9308)
 (6,16553,9304) 
 (6,16553,9309)
 (6,16554,9305) 
 (6,16554,9310)
 (6,16555,9306) 
 (6,16555,9311)
 (6,16556,9307) 
 (6,16556,9312)
 (6,16557,9308) 
 (6,16557,9313)
 (6,16558,9309) 
 (6,16558,9314)
 (6,16559,9310) 
 (6,16559,9315)
 (6,16560, destination)
 (6,9293,8672) 
 (6,9293,8673)
 (6,9294,8672) 
 (6,9294,8674)
 (6,9295,8672) 
 (6,9295,8675)
 (6,9296,8672) 
 (6,9296,8676)
 (6,9297,8672) 
 (6,9297,8677)
 (6,9298,8673) 
 (6,9298,8678)
 (6,9299,8674) 
 (6,9299,8679)
 (6,9300,8675) 
 (6,9300,8680)
 (6,9301,8676) 
 (6,9301,8681)
 (6,9302,8677) 
 (6,9302,8682)
 (6,9303,8678) 
 (6,9303,8683)
 (6,9304,8679) 
 (6,9304,8684)
 (6,9305,8680) 
 (6,9305,8685)
 (6,9306,8681) 
 (6,9306,8686)
 (6,9307,8682) 
 (6,9307,8687)
 (6,9308,8683) 
 (6,9308,8688)
 (6,9309,8684) 
 (6,9309,8689)
 (6,9310,8685) 
 (6,9310,8690)
 (6,9311,8686) 
 (6,9311,8691)
 (6,9312,8687) 
 (6,9312,8692)
 (6,9313,8688) 
 (6,9313,8693)
 (6,9314,8689) 
 (6,9314,8694)
 (6,9315, destination)
 (6,8672,19896) 
 (6,8672,19897)
 (6,8673,19896) 
 (6,8673,19898)
 (6,8674,19896) 
 (6,8674,19899)
 (6,8675,19896) 
 (6,8675,19900)
 (6,8676,19896) 
 (6,8676,19901)
 (6,8677,19896) 
 (6,8677,19902)
 (6,8678,19897) 
 (6,8678,19903)
 (6,8679,19898) 
 (6,8679,19904)
 (6,8680,19899) 
 (6,8680,19905)
 (6,8681,19900) 
 (6,8681,19906)
 (6,8682,19901) 
 (6,8682,19907)
 (6,8683,19902) 
 (6,8683,19908)
 (6,8684,19903) 
 (6,8684,19909)
 (6,8685,19904) 
 (6,8685,19910)
 (6,8686,19905) 
 (6,8686,19911)
 (6,8687,19906) 
 (6,8687,19912)
 (6,8688,19907) 
 (6,8688,19913)
 (6,8689,19908) 
 (6,8689,19914)
 (6,8690,19909) 
 (6,8690,19915)
 (6,8691,19910) 
 (6,8691,19916)
 (6,8692,19911) 
 (6,8692,19917)
 (6,8693,19912) 
 (6,8693,19918)
 (6,8694, destination)
 (6,19896,7821) 
 (6,19896,7834)
 (6,19897,7821) 
 (6,19897,7835)
 (6,19898,7821) 
 (6,19898,7836)
 (6,19899,7821) 
 (6,19899,7837)
 (6,19900,7821) 
 (6,19900,7838)
 (6,19901,7821) 
 (6,19901,7839)
 (6,19902,7821) 
 (6,19902,7840)
 (6,19903,7821) 
 (6,19903,7841)
 (6,19904,7821) 
 (6,19904,7842)
 (6,19905,7821) 
 (6,19905,7843)
 (6,19906,7821) 
 (6,19906,7843)
 (6,19907,7821) 
 (6,19907,7843)
 (6,19908,7821) 
 (6,19908,7843)
 (6,19909,7821) 
 (6,19909,7843)
 (6,19910,7821) 
 (6,19910,7843)
 (6,19911,7821) 
 (6,19911,7843)
 (6,19912,7821) 
 (6,19912,7843)
 (6,19913,7821) 
 (6,19913,7843)
 (6,19914,7821) 
 (6,19914,7843)
 (6,19915,7821) 
 (6,19915,7843)
 (6,19916,7821) 
 (6,19916,7843)
 (6,19917,7821) 
 (6,19917,7843)
 (6,19918, destination)
 (6,7821,18332) 
 (6,7821,18337)
 (6,7822,18332) 
 (6,7822,18338)
 (6,7823,18332) 
 (6,7823,18339)
 (6,7824,18332) 
 (6,7824,18340)
 (6,7825,18332) 
 (6,7825,18341)
 (6,7826,18332) 
 (6,7826,18342)
 (6,7827,18332) 
 (6,7827,18343)
 (6,7828,18332) 
 (6,7828,18344)
 (6,7829,18332) 
 (6,7829,18345)
 (6,7830,18332) 
 (6,7830,18346)
 (6,7831,18332) 
 (6,7831,18347)
 (6,7832,18332) 
 (6,7832,18348)
 (6,7833,18332) 
 (6,7833,18349)
 (6,7834,18332) 
 (6,7834,18350)
 (6,7835,18332) 
 (6,7835,18351)
 (6,7836,18332) 
 (6,7836,18352)
 (6,7837,18332) 
 (6,7837,18353)
 (6,7838,18332) 
 (6,7838,18354)
 (6,7839,18332) 
 (6,7839,18354)
 (6,7840,18332) 
 (6,7840,18354)
 (6,7841,18333) 
 (6,7841,18354)
 (6,7842,18334) 
 (6,7842,18354)
 (6,7843, destination)
 (6,18332,5866) 
 (6,18332,5868)
 (6,18333,5866) 
 (6,18333,5869)
 (6,18334,5866) 
 (6,18334,5870)
 (6,18335,5866) 
 (6,18335,5871)
 (6,18336,5866) 
 (6,18336,5872)
 (6,18337,5866) 
 (6,18337,5873)
 (6,18338,5866) 
 (6,18338,5874)
 (6,18339,5866) 
 (6,18339,5875)
 (6,18340,5866) 
 (6,18340,5876)
 (6,18341,5866) 
 (6,18341,5877)
 (6,18342,5866) 
 (6,18342,5878)
 (6,18343,5866) 
 (6,18343,5879)
 (6,18344,5867) 
 (6,18344,5880)
 (6,18345,5868) 
 (6,18345,5881)
 (6,18346,5869) 
 (6,18346,5882)
 (6,18347,5870) 
 (6,18347,5883)
 (6,18348,5871) 
 (6,18348,5884)
 (6,18349,5872) 
 (6,18349,5885)
 (6,18350,5873) 
 (6,18350,5886)
 (6,18351,5874) 
 (6,18351,5887)
 (6,18352,5875) 
 (6,18352,5888)
 (6,18353,5876) 
 (6,18353,5888)
 (6,18354, destination)
 (6,5866,1243) 
 (6,5866,1249)
 (6,5867,1243) 
 (6,5867,1250)
 (6,5868,1243) 
 (6,5868,1251)
 (6,5869,1243) 
 (6,5869,1252)
 (6,5870,1243) 
 (6,5870,1253)
 (6,5871,1243) 
 (6,5871,1254)
 (6,5872,1243) 
 (6,5872,1255)
 (6,5873,1243) 
 (6,5873,1256)
 (6,5874,1243) 
 (6,5874,1257)
 (6,5875,1243) 
 (6,5875,1258)
 (6,5876,1243) 
 (6,5876,1259)
 (6,5877,1243) 
 (6,5877,1260)
 (6,5878,1243) 
 (6,5878,1261)
 (6,5879,1243) 
 (6,5879,1262)
 (6,5880,1243) 
 (6,5880,1263)
 (6,5881,1243) 
 (6,5881,1264)
 (6,5882,1243) 
 (6,5882,1265)
 (6,5883,1243) 
 (6,5883,1265)
 (6,5884,1243) 
 (6,5884,1265)
 (6,5885,1243) 
 (6,5885,1265)
 (6,5886,1243) 
 (6,5886,1265)
 (6,5887,1243) 
 (6,5887,1265)
 (6,5888, destination)
 (6,1243,14767) 
 (6,1243,14768)
 (6,1244,14767) 
 (6,1244,14769)
 (6,1245,14767) 
 (6,1245,14770)
 (6,1246,14767) 
 (6,1246,14771)
 (6,1247,14767) 
 (6,1247,14772)
 (6,1248,14767) 
 (6,1248,14773)
 (6,1249,14767) 
 (6,1249,14774)
 (6,1250,14768) 
 (6,1250,14775)
 (6,1251,14769) 
 (6,1251,14776)
 (6,1252,14770) 
 (6,1252,14777)
 (6,1253,14771) 
 (6,1253,14778)
 (6,1254,14772) 
 (6,1254,14779)
 (6,1255,14773) 
 (6,1255,14780)
 (6,1256,14774) 
 (6,1256,14781)
 (6,1257,14775) 
 (6,1257,14782)
 (6,1258,14776) 
 (6,1258,14783)
 (6,1259,14777) 
 (6,1259,14784)
 (6,1260,14778) 
 (6,1260,14785)
 (6,1261,14779) 
 (6,1261,14786)
 (6,1262,14780) 
 (6,1262,14787)
 (6,1263,14781) 
 (6,1263,14788)
 (6,1264,14782) 
 (6,1264,14789)
 (6,1265, destination)
 (6,14767,10581) 
 (6,14767,10587)
 (6,14768,10581) 
 (6,14768,10588)
 (6,14769,10581) 
 (6,14769,10589)
 (6,14770,10581) 
 (6,14770,10590)
 (6,14771,10581) 
 (6,14771,10591)
 (6,14772,10581) 
 (6,14772,10592)
 (6,14773,10581) 
 (6,14773,10593)
 (6,14774,10581) 
 (6,14774,10594)
 (6,14775,10581) 
 (6,14775,10595)
 (6,14776,10581) 
 (6,14776,10596)
 (6,14777,10581) 
 (6,14777,10597)
 (6,14778,10581) 
 (6,14778,10598)
 (6,14779,10581) 
 (6,14779,10599)
 (6,14780,10581) 
 (6,14780,10600)
 (6,14781,10581) 
 (6,14781,10601)
 (6,14782,10581) 
 (6,14782,10602)
 (6,14783,10581) 
 (6,14783,10603)
 (6,14784,10581) 
 (6,14784,10603)
 (6,14785,10581) 
 (6,14785,10603)
 (6,14786,10581) 
 (6,14786,10603)
 (6,14787,10581) 
 (6,14787,10603)
 (6,14788,10581) 
 (6,14788,10603)
 (6,14789, destination)
 (6,10581,7131) 
 (6,10581,7138)
 (6,10582,7131) 
 (6,10582,7139)
 (6,10583,7131) 
 (6,10583,7140)
 (6,10584,7131) 
 (6,10584,7141)
 (6,10585,7131) 
 (6,10585,7142)
 (6,10586,7131) 
 (6,10586,7143)
 (6,10587,7131) 
 (6,10587,7144)
 (6,10588,7131) 
 (6,10588,7145)
 (6,10589,7131) 
 (6,10589,7146)
 (6,10590,7131) 
 (6,10590,7147)
 (6,10591,7131) 
 (6,10591,7148)
 (6,10592,7131) 
 (6,10592,7149)
 (6,10593,7131) 
 (6,10593,7150)
 (6,10594,7131) 
 (6,10594,7151)
 (6,10595,7131) 
 (6,10595,7152)
 (6,10596,7131) 
 (6,10596,7153)
 (6,10597,7131) 
 (6,10597,7153)
 (6,10598,7131) 
 (6,10598,7153)
 (6,10599,7131) 
 (6,10599,7153)
 (6,10600,7131) 
 (6,10600,7153)
 (6,10601,7131) 
 (6,10601,7153)
 (6,10602,7131) 
 (6,10602,7153)
 (6,10603, destination)
 (6,7131,11179) 
 (6,7131,11183)
 (6,7132,11179) 
 (6,7132,11184)
 (6,7133,11179) 
 (6,7133,11185)
 (6,7134,11179) 
 (6,7134,11186)
 (6,7135,11179) 
 (6,7135,11187)
 (6,7136,11179) 
 (6,7136,11188)
 (6,7137,11179) 
 (6,7137,11189)
 (6,7138,11179) 
 (6,7138,11190)
 (6,7139,11179) 
 (6,7139,11191)
 (6,7140,11179) 
 (6,7140,11192)
 (6,7141,11179) 
 (6,7141,11193)
 (6,7142,11179) 
 (6,7142,11194)
 (6,7143,11179) 
 (6,7143,11195)
 (6,7144,11179) 
 (6,7144,11196)
 (6,7145,11179) 
 (6,7145,11197)
 (6,7146,11179) 
 (6,7146,11198)
 (6,7147,11179) 
 (6,7147,11199)
 (6,7148,11179) 
 (6,7148,11200)
 (6,7149,11179) 
 (6,7149,11201)
 (6,7150,11179) 
 (6,7150,11201)
 (6,7151,11179) 
 (6,7151,11201)
 (6,7152,11179) 
 (6,7152,11201)
 (6,7153, destination)
 (6,11179,11570) 
 (6,11179,11574)
 (6,11180,11570) 
 (6,11180,11575)
 (6,11181,11570) 
 (6,11181,11576)
 (6,11182,11570) 
 (6,11182,11577)
 (6,11183,11570) 
 (6,11183,11578)
 (6,11184,11570) 
 (6,11184,11579)
 (6,11185,11570) 
 (6,11185,11580)
 (6,11186,11570) 
 (6,11186,11581)
 (6,11187,11570) 
 (6,11187,11582)
 (6,11188,11570) 
 (6,11188,11583)
 (6,11189,11570) 
 (6,11189,11584)
 (6,11190,11570) 
 (6,11190,11585)
 (6,11191,11570) 
 (6,11191,11586)
 (6,11192,11570) 
 (6,11192,11587)
 (6,11193,11570) 
 (6,11193,11588)
 (6,11194,11570) 
 (6,11194,11589)
 (6,11195,11570) 
 (6,11195,11590)
 (6,11196,11570) 
 (6,11196,11591)
 (6,11197,11570) 
 (6,11197,11592)
 (6,11198,11570) 
 (6,11198,11592)
 (6,11199,11570) 
 (6,11199,11592)
 (6,11200,11570) 
 (6,11200,11592)
 (6,11201, destination)
 (6,11570,11202) 
 (6,11570,11222)
 (6,11571,11202) 
 (6,11571,11223)
 (6,11572,11202) 
 (6,11572,11224)
 (6,11573,11202) 
 (6,11573,11224)
 (6,11574,11202) 
 (6,11574,11224)
 (6,11575,11202) 
 (6,11575,11224)
 (6,11576,11202) 
 (6,11576,11224)
 (6,11577,11202) 
 (6,11577,11224)
 (6,11578,11202) 
 (6,11578,11224)
 (6,11579,11202) 
 (6,11579,11224)
 (6,11580,11202) 
 (6,11580,11224)
 (6,11581,11202) 
 (6,11581,11224)
 (6,11582,11202) 
 (6,11582,11224)
 (6,11583,11202) 
 (6,11583,11224)
 (6,11584,11202) 
 (6,11584,11224)
 (6,11585,11202) 
 (6,11585,11224)
 (6,11586,11202) 
 (6,11586,11224)
 (6,11587,11202) 
 (6,11587,11224)
 (6,11588,11202) 
 (6,11588,11224)
 (6,11589,11202) 
 (6,11589,11224)
 (6,11590,11202) 
 (6,11590,11224)
 (6,11591,11202) 
 (6,11591,11224)
 (6,11592, destination)
 (6,11202,1059) 
 (6,11202,1063)
 (6,11203,1059) 
 (6,11203,1064)
 (6,11204,1059) 
 (6,11204,1065)
 (6,11205,1059) 
 (6,11205,1066)
 (6,11206,1059) 
 (6,11206,1067)
 (6,11207,1059) 
 (6,11207,1068)
 (6,11208,1059) 
 (6,11208,1069)
 (6,11209,1059) 
 (6,11209,1070)
 (6,11210,1059) 
 (6,11210,1071)
 (6,11211,1059) 
 (6,11211,1072)
 (6,11212,1059) 
 (6,11212,1073)
 (6,11213,1059) 
 (6,11213,1074)
 (6,11214,1059) 
 (6,11214,1075)
 (6,11215,1059) 
 (6,11215,1076)
 (6,11216,1059) 
 (6,11216,1077)
 (6,11217,1059) 
 (6,11217,1078)
 (6,11218,1059) 
 (6,11218,1079)
 (6,11219,1059) 
 (6,11219,1080)
 (6,11220,1059) 
 (6,11220,1081)
 (6,11221,1059) 
 (6,11221,1081)
 (6,11222,1059) 
 (6,11222,1081)
 (6,11223,1059) 
 (6,11223,1081)
 (6,11224, destination)
 (6,1059,17872) 
 (6,1059,17879)
 (6,1060,17872) 
 (6,1060,17880)
 (6,1061,17872) 
 (6,1061,17881)
 (6,1062,17872) 
 (6,1062,17882)
 (6,1063,17872) 
 (6,1063,17883)
 (6,1064,17872) 
 (6,1064,17884)
 (6,1065,17872) 
 (6,1065,17885)
 (6,1066,17872) 
 (6,1066,17886)
 (6,1067,17872) 
 (6,1067,17887)
 (6,1068,17872) 
 (6,1068,17888)
 (6,1069,17872) 
 (6,1069,17889)
 (6,1070,17872) 
 (6,1070,17890)
 (6,1071,17872) 
 (6,1071,17891)
 (6,1072,17872) 
 (6,1072,17892)
 (6,1073,17872) 
 (6,1073,17893)
 (6,1074,17872) 
 (6,1074,17894)
 (6,1075,17872) 
 (6,1075,17894)
 (6,1076,17872) 
 (6,1076,17894)
 (6,1077,17872) 
 (6,1077,17894)
 (6,1078,17872) 
 (6,1078,17894)
 (6,1079,17872) 
 (6,1079,17894)
 (6,1080,17872) 
 (6,1080,17894)
 (6,1081, destination)
 (6,17872,6188) 
 (6,17872,6192)
 (6,17873,6188) 
 (6,17873,6193)
 (6,17874,6188) 
 (6,17874,6194)
 (6,17875,6188) 
 (6,17875,6195)
 (6,17876,6188) 
 (6,17876,6196)
 (6,17877,6188) 
 (6,17877,6197)
 (6,17878,6188) 
 (6,17878,6198)
 (6,17879,6188) 
 (6,17879,6199)
 (6,17880,6188) 
 (6,17880,6200)
 (6,17881,6188) 
 (6,17881,6201)
 (6,17882,6188) 
 (6,17882,6202)
 (6,17883,6188) 
 (6,17883,6203)
 (6,17884,6188) 
 (6,17884,6204)
 (6,17885,6188) 
 (6,17885,6205)
 (6,17886,6188) 
 (6,17886,6206)
 (6,17887,6188) 
 (6,17887,6207)
 (6,17888,6188) 
 (6,17888,6208)
 (6,17889,6189) 
 (6,17889,6209)
 (6,17890,6190) 
 (6,17890,6210)
 (6,17891,6191) 
 (6,17891,6210)
 (6,17892,6192) 
 (6,17892,6210)
 (6,17893,6193) 
 (6,17893,6210)
 (6,17894, destination)
 (6,6188,6510) 
 (6,6188,6514)
 (6,6189,6510) 
 (6,6189,6515)
 (6,6190,6510) 
 (6,6190,6516)
 (6,6191,6510) 
 (6,6191,6517)
 (6,6192,6510) 
 (6,6192,6518)
 (6,6193,6510) 
 (6,6193,6519)
 (6,6194,6510) 
 (6,6194,6520)
 (6,6195,6510) 
 (6,6195,6521)
 (6,6196,6510) 
 (6,6196,6522)
 (6,6197,6510) 
 (6,6197,6523)
 (6,6198,6510) 
 (6,6198,6524)
 (6,6199,6510) 
 (6,6199,6525)
 (6,6200,6510) 
 (6,6200,6526)
 (6,6201,6510) 
 (6,6201,6527)
 (6,6202,6510) 
 (6,6202,6528)
 (6,6203,6510) 
 (6,6203,6529)
 (6,6204,6511) 
 (6,6204,6530)
 (6,6205,6512) 
 (6,6205,6531)
 (6,6206,6513) 
 (6,6206,6532)
 (6,6207,6514) 
 (6,6207,6532)
 (6,6208,6515) 
 (6,6208,6532)
 (6,6209,6516) 
 (6,6209,6532)
 (6,6210, destination)
 (6,6510,2600) 
 (6,6510,2603)
 (6,6511,2600) 
 (6,6511,2604)
 (6,6512,2600) 
 (6,6512,2605)
 (6,6513,2600) 
 (6,6513,2606)
 (6,6514,2600) 
 (6,6514,2607)
 (6,6515,2600) 
 (6,6515,2608)
 (6,6516,2600) 
 (6,6516,2609)
 (6,6517,2600) 
 (6,6517,2610)
 (6,6518,2600) 
 (6,6518,2611)
 (6,6519,2600) 
 (6,6519,2612)
 (6,6520,2600) 
 (6,6520,2613)
 (6,6521,2600) 
 (6,6521,2614)
 (6,6522,2600) 
 (6,6522,2615)
 (6,6523,2600) 
 (6,6523,2616)
 (6,6524,2600) 
 (6,6524,2617)
 (6,6525,2601) 
 (6,6525,2618)
 (6,6526,2602) 
 (6,6526,2619)
 (6,6527,2603) 
 (6,6527,2620)
 (6,6528,2604) 
 (6,6528,2621)
 (6,6529,2605) 
 (6,6529,2622)
 (6,6530,2606) 
 (6,6530,2622)
 (6,6531,2607) 
 (6,6531,2622)
 (6,6532, destination)
 (6,2600,16446) 
 (6,2600,16449)
 (6,2601,16446) 
 (6,2601,16450)
 (6,2602,16446) 
 (6,2602,16451)
 (6,2603,16446) 
 (6,2603,16452)
 (6,2604,16446) 
 (6,2604,16453)
 (6,2605,16446) 
 (6,2605,16454)
 (6,2606,16446) 
 (6,2606,16455)
 (6,2607,16446) 
 (6,2607,16456)
 (6,2608,16446) 
 (6,2608,16457)
 (6,2609,16446) 
 (6,2609,16458)
 (6,2610,16446) 
 (6,2610,16459)
 (6,2611,16446) 
 (6,2611,16460)
 (6,2612,16446) 
 (6,2612,16461)
 (6,2613,16446) 
 (6,2613,16462)
 (6,2614,16446) 
 (6,2614,16463)
 (6,2615,16447) 
 (6,2615,16464)
 (6,2616,16448) 
 (6,2616,16465)
 (6,2617,16449) 
 (6,2617,16466)
 (6,2618,16450) 
 (6,2618,16467)
 (6,2619,16451) 
 (6,2619,16468)
 (6,2620,16452) 
 (6,2620,16468)
 (6,2621,16453) 
 (6,2621,16468)
 (6,2622, destination)
 (6,16446,8488) 
 (6,16446,8491)
 (6,16447,8488) 
 (6,16447,8492)
 (6,16448,8488) 
 (6,16448,8493)
 (6,16449,8488) 
 (6,16449,8494)
 (6,16450,8488) 
 (6,16450,8495)
 (6,16451,8488) 
 (6,16451,8496)
 (6,16452,8488) 
 (6,16452,8497)
 (6,16453,8488) 
 (6,16453,8498)
 (6,16454,8488) 
 (6,16454,8499)
 (6,16455,8488) 
 (6,16455,8500)
 (6,16456,8488) 
 (6,16456,8501)
 (6,16457,8488) 
 (6,16457,8502)
 (6,16458,8488) 
 (6,16458,8503)
 (6,16459,8488) 
 (6,16459,8504)
 (6,16460,8488) 
 (6,16460,8505)
 (6,16461,8489) 
 (6,16461,8506)
 (6,16462,8490) 
 (6,16462,8507)
 (6,16463,8491) 
 (6,16463,8508)
 (6,16464,8492) 
 (6,16464,8509)
 (6,16465,8493) 
 (6,16465,8510)
 (6,16466,8494) 
 (6,16466,8510)
 (6,16467,8495) 
 (6,16467,8510)
 (6,16468, destination)
 (6,8488,4417) 
 (6,8488,4420)
 (6,8489,4417) 
 (6,8489,4421)
 (6,8490,4417) 
 (6,8490,4422)
 (6,8491,4417) 
 (6,8491,4423)
 (6,8492,4417) 
 (6,8492,4424)
 (6,8493,4417) 
 (6,8493,4425)
 (6,8494,4417) 
 (6,8494,4426)
 (6,8495,4417) 
 (6,8495,4427)
 (6,8496,4417) 
 (6,8496,4428)
 (6,8497,4417) 
 (6,8497,4429)
 (6,8498,4417) 
 (6,8498,4430)
 (6,8499,4417) 
 (6,8499,4431)
 (6,8500,4417) 
 (6,8500,4432)
 (6,8501,4417) 
 (6,8501,4433)
 (6,8502,4417) 
 (6,8502,4434)
 (6,8503,4418) 
 (6,8503,4435)
 (6,8504,4419) 
 (6,8504,4436)
 (6,8505,4420) 
 (6,8505,4437)
 (6,8506,4421) 
 (6,8506,4438)
 (6,8507,4422) 
 (6,8507,4439)
 (6,8508,4423) 
 (6,8508,4439)
 (6,8509,4424) 
 (6,8509,4439)
 (6,8510, destination)
 (6,4417,16239) 
 (6,4417,16242)
 (6,4418,16239) 
 (6,4418,16243)
 (6,4419,16239) 
 (6,4419,16244)
 (6,4420,16239) 
 (6,4420,16245)
 (6,4421,16239) 
 (6,4421,16246)
 (6,4422,16239) 
